,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
24,"[883, 242, 267, 362]",0.02,0.0,0.04,0.0,0.67,0.0,0.26,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
25,"[886, 240, 273, 361]",0.02,0.0,0.07,0.0,0.82,0.01,0.08,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
26,"[893, 230, 265, 353]",0.02,0.0,0.04,0.0,0.76,0.0,0.18,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
27,"[881, 218, 275, 362]",0.03,0.0,0.09,0.0,0.59,0.0,0.29,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
28,"[868, 217, 279, 373]",0.04,0.0,0.08,0.0,0.74,0.01,0.14,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
29,"[875, 226, 267, 352]",0.01,0.0,0.05,0.01,0.63,0.0,0.3,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
30,"[867, 226, 268, 360]",0.06,0.06,0.12,0.01,0.46,0.0,0.29,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
31,"[858, 225, 272, 358]",0.1,0.05,0.12,0.01,0.4,0.0,0.32,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
32,"[851, 226, 269, 358]",0.04,0.0,0.12,0.0,0.66,0.0,0.17,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
33,"[852, 223, 265, 354]",0.03,0.0,0.05,0.0,0.58,0.0,0.33,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
34,"[844, 227, 266, 351]",0.04,0.01,0.12,0.01,0.36,0.0,0.46,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
35,"[845, 224, 266, 354]",0.05,0.01,0.1,0.01,0.34,0.0,0.5,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
36,"[842, 225, 265, 354]",0.06,0.01,0.16,0.01,0.39,0.0,0.37,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
37,"[838, 229, 263, 347]",0.05,0.0,0.09,0.0,0.57,0.0,0.29,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
38,"[840, 226, 262, 352]",0.03,0.0,0.05,0.0,0.71,0.0,0.21,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
39,"[836, 229, 261, 346]",0.03,0.0,0.06,0.0,0.59,0.0,0.31,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
40,"[831, 226, 263, 345]",0.04,0.0,0.13,0.02,0.15,0.02,0.65,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
41,"[822, 218, 272, 356]",0.03,0.0,0.08,0.01,0.14,0.0,0.74,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
42,"[822, 218, 269, 356]",0.09,0.0,0.36,0.01,0.25,0.02,0.27,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
43,"[818, 214, 275, 375]",0.09,0.0,0.35,0.01,0.32,0.1,0.12,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
44,"[814, 214, 274, 364]",0.08,0.0,0.4,0.0,0.28,0.11,0.13,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
45,"[817, 209, 270, 362]",0.08,0.0,0.68,0.0,0.05,0.09,0.1,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
46,"[823, 225, 259, 354]",0.07,0.0,0.15,0.01,0.17,0.0,0.6,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
47,"[821, 218, 268, 354]",0.13,0.0,0.3,0.0,0.27,0.01,0.3,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
48,"[824, 216, 270, 356]",0.09,0.0,0.39,0.0,0.22,0.08,0.22,video_0266,147,3,50,49,30.0,4.9,2025-01-29T20:19:00.849415
