,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
28,"[774, 220, 210, 283]",0.33,0.0,0.16,0.01,0.21,0.05,0.25,video_0641,76,2,50,38,23.976023976023978,3.169833333333333,2025-01-29T20:41:20.242236
29,"[770, 215, 215, 290]",0.35,0.0,0.19,0.04,0.11,0.06,0.26,video_0641,76,2,50,38,23.976023976023978,3.169833333333333,2025-01-29T20:41:20.242236
30,"[771, 216, 213, 288]",0.46,0.0,0.13,0.05,0.07,0.06,0.22,video_0641,76,2,50,38,23.976023976023978,3.169833333333333,2025-01-29T20:41:20.242236
31,"[767, 220, 214, 285]",0.28,0.0,0.12,0.08,0.07,0.01,0.44,video_0641,76,2,50,38,23.976023976023978,3.169833333333333,2025-01-29T20:41:20.242236
32,"[766, 222, 212, 279]",0.27,0.0,0.08,0.04,0.08,0.03,0.5,video_0641,76,2,50,38,23.976023976023978,3.169833333333333,2025-01-29T20:41:20.242236
33,"[764, 221, 215, 284]",0.21,0.0,0.07,0.11,0.06,0.03,0.53,video_0641,76,2,50,38,23.976023976023978,3.169833333333333,2025-01-29T20:41:20.242236
34,"[762, 222, 215, 283]",0.19,0.0,0.07,0.08,0.04,0.04,0.59,video_0641,76,2,50,38,23.976023976023978,3.169833333333333,2025-01-29T20:41:20.242236
35,"[763, 223, 212, 283]",0.19,0.0,0.05,0.09,0.09,0.01,0.57,video_0641,76,2,50,38,23.976023976023978,3.169833333333333,2025-01-29T20:41:20.242236
36,"[764, 224, 212, 283]",0.05,0.0,0.03,0.22,0.05,0.01,0.64,video_0641,76,2,50,38,23.976023976023978,3.169833333333333,2025-01-29T20:41:20.242236
37,"[769, 229, 206, 275]",0.13,0.0,0.04,0.04,0.21,0.01,0.56,video_0641,76,2,50,38,23.976023976023978,3.169833333333333,2025-01-29T20:41:20.242236
