,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
19,"[637, 180, 407, 535]",0.05,0.0,0.2,0.0,0.07,0.25,0.43,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
20,"[641, 180, 402, 529]",0.1,0.0,0.28,0.0,0.07,0.34,0.22,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
21,"[641, 175, 407, 533]",0.07,0.0,0.29,0.0,0.06,0.32,0.26,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
22,"[648, 180, 401, 522]",0.06,0.0,0.39,0.0,0.03,0.42,0.1,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
23,"[651, 181, 399, 518]",0.06,0.0,0.35,0.0,0.05,0.24,0.3,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
24,"[663, 209, 380, 497]",0.05,0.0,0.32,0.0,0.11,0.15,0.37,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
25,"[665, 209, 379, 498]",0.06,0.0,0.49,0.0,0.06,0.19,0.19,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
26,"[666, 195, 395, 510]",0.09,0.0,0.22,0.0,0.07,0.23,0.38,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
27,"[673, 197, 390, 505]",0.11,0.0,0.2,0.0,0.06,0.31,0.3,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
28,"[666, 188, 399, 516]",0.09,0.0,0.14,0.0,0.08,0.21,0.49,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
29,"[662, 182, 406, 529]",0.11,0.0,0.15,0.0,0.06,0.31,0.38,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
30,"[662, 195, 400, 516]",0.08,0.0,0.2,0.0,0.07,0.33,0.31,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
31,"[666, 197, 396, 513]",0.07,0.0,0.11,0.0,0.08,0.15,0.59,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
32,"[671, 198, 395, 514]",0.15,0.0,0.19,0.0,0.11,0.21,0.34,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
33,"[682, 205, 385, 498]",0.14,0.0,0.2,0.0,0.14,0.16,0.35,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
34,"[691, 209, 375, 498]",0.15,0.0,0.17,0.0,0.13,0.31,0.24,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
35,"[686, 208, 382, 507]",0.17,0.0,0.25,0.0,0.09,0.32,0.17,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
36,"[685, 212, 382, 503]",0.22,0.0,0.25,0.0,0.16,0.15,0.21,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
37,"[676, 211, 392, 506]",0.16,0.0,0.3,0.0,0.11,0.1,0.32,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
38,"[677, 211, 391, 509]",0.09,0.0,0.21,0.0,0.1,0.09,0.51,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
39,"[675, 232, 380, 494]",0.3,0.0,0.22,0.0,0.1,0.15,0.23,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
40,"[678, 221, 388, 506]",0.25,0.0,0.21,0.0,0.1,0.08,0.37,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
41,"[679, 221, 391, 508]",0.37,0.0,0.16,0.0,0.18,0.06,0.23,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
42,"[676, 231, 381, 502]",0.24,0.0,0.29,0.0,0.14,0.17,0.16,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
43,"[684, 229, 379, 501]",0.21,0.0,0.23,0.0,0.25,0.16,0.14,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
44,"[677, 228, 386, 509]",0.13,0.0,0.19,0.0,0.07,0.41,0.2,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
45,"[677, 224, 382, 509]",0.16,0.0,0.25,0.0,0.14,0.26,0.19,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
46,"[669, 230, 381, 506]",0.16,0.0,0.31,0.0,0.2,0.18,0.16,video_0425,139,3,50,46,29.97,4.637971304637971,2025-01-29T20:28:40.846939
