,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
20,"[204, 27, 271, 333]",0.45,0.0,0.15,0.02,0.33,0.02,0.02,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
21,"[194, 30, 262, 324]",0.4,0.0,0.17,0.0,0.4,0.01,0.01,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
22,"[185, 36, 260, 321]",0.43,0.0,0.2,0.0,0.35,0.01,0.01,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
23,"[169, 35, 270, 316]",0.45,0.0,0.16,0.01,0.36,0.02,0.01,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
24,"[167, 31, 273, 321]",0.43,0.0,0.22,0.01,0.32,0.01,0.02,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
25,"[176, 23, 268, 324]",0.36,0.0,0.15,0.01,0.42,0.03,0.03,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
26,"[180, 22, 268, 318]",0.25,0.0,0.14,0.01,0.51,0.03,0.06,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
27,"[177, 17, 269, 313]",0.37,0.0,0.09,0.04,0.38,0.04,0.08,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
28,"[179, 16, 270, 318]",0.43,0.0,0.11,0.03,0.29,0.06,0.09,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
29,"[182, 18, 265, 318]",0.36,0.0,0.13,0.01,0.41,0.02,0.06,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
30,"[177, 22, 267, 324]",0.19,0.0,0.16,0.02,0.57,0.03,0.03,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
31,"[164, 21, 280, 327]",0.55,0.0,0.14,0.01,0.23,0.06,0.02,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
32,"[160, 33, 276, 323]",0.55,0.0,0.14,0.01,0.27,0.02,0.01,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
33,"[162, 37, 275, 324]",0.43,0.0,0.22,0.0,0.32,0.01,0.01,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
34,"[159, 30, 278, 332]",0.64,0.0,0.18,0.0,0.15,0.02,0.01,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
35,"[157, 25, 282, 344]",0.4,0.0,0.31,0.0,0.25,0.03,0.01,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
36,"[158, 22, 279, 342]",0.53,0.0,0.2,0.0,0.22,0.04,0.01,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
37,"[159, 20, 279, 333]",0.45,0.0,0.28,0.0,0.2,0.04,0.02,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
38,"[162, 15, 272, 326]",0.31,0.0,0.24,0.01,0.28,0.11,0.05,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
39,"[160, 11, 274, 321]",0.47,0.0,0.14,0.0,0.26,0.04,0.09,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
40,"[161, -8, 284, 332]",0.3,0.0,0.1,0.01,0.19,0.16,0.25,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
41,"[169, -14, 285, 332]",0.4,0.0,0.08,0.01,0.23,0.03,0.25,video_0855,84,2,50,42,23.976023976023978,3.5035,2025-01-29T20:54:48.833327
