,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
23,"[488, 252, 323, 408]",0.02,0.0,0.01,0.17,0.09,0.0,0.7,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
24,"[489, 253, 322, 407]",0.02,0.0,0.01,0.09,0.08,0.0,0.79,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
25,"[489, 253, 323, 406]",0.02,0.0,0.01,0.09,0.07,0.0,0.82,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
26,"[489, 251, 322, 416]",0.02,0.0,0.02,0.03,0.11,0.0,0.82,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
27,"[486, 251, 322, 414]",0.06,0.0,0.02,0.02,0.23,0.0,0.67,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
28,"[485, 257, 321, 404]",0.03,0.0,0.02,0.01,0.17,0.0,0.77,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
29,"[484, 252, 316, 408]",0.03,0.0,0.02,0.02,0.14,0.0,0.8,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
30,"[483, 253, 315, 405]",0.05,0.0,0.04,0.01,0.3,0.0,0.59,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
31,"[481, 255, 317, 403]",0.02,0.0,0.03,0.0,0.72,0.0,0.23,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
32,"[480, 254, 321, 405]",0.01,0.0,0.03,0.0,0.72,0.0,0.23,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
33,"[483, 254, 320, 405]",0.01,0.0,0.03,0.0,0.67,0.0,0.28,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
34,"[494, 260, 316, 399]",0.02,0.0,0.04,0.0,0.77,0.0,0.17,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
35,"[498, 261, 315, 398]",0.02,0.0,0.03,0.0,0.86,0.0,0.09,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
36,"[510, 262, 322, 397]",0.01,0.0,0.04,0.0,0.9,0.0,0.05,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
37,"[524, 265, 312, 399]",0.02,0.0,0.03,0.0,0.87,0.0,0.08,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
38,"[538, 250, 322, 413]",0.04,0.0,0.09,0.0,0.74,0.0,0.13,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
39,"[549, 261, 311, 398]",0.04,0.0,0.07,0.0,0.75,0.0,0.12,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
40,"[543, 252, 326, 407]",0.03,0.0,0.05,0.0,0.74,0.0,0.17,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
41,"[537, 268, 310, 398]",0.04,0.0,0.07,0.0,0.69,0.0,0.19,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
42,"[518, 268, 320, 408]",0.08,0.0,0.12,0.01,0.64,0.0,0.15,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
43,"[475, 283, 322, 406]",0.06,0.01,0.09,0.01,0.67,0.0,0.16,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
44,"[420, 298, 328, 407]",0.03,0.01,0.06,0.0,0.83,0.0,0.08,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
45,"[373, 298, 338, 416]",0.02,0.0,0.05,0.0,0.74,0.0,0.19,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
46,"[284, 315, 354, 429]",0.03,0.0,0.05,0.0,0.75,0.0,0.17,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
47,"[238, 311, 358, 439]",0.03,0.0,0.06,0.0,0.78,0.0,0.12,video_0674,96,2,50,48,29.962197344441552,3.2040373707040373,2025-01-29T20:43:22.432774
