,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
20,"[751, 250, 336, 415]",0.0,0.0,0.0,0.95,0.01,0.01,0.02,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
21,"[750, 264, 318, 392]",0.0,0.0,0.0,0.88,0.04,0.01,0.07,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
22,"[762, 252, 324, 397]",0.0,0.0,0.0,0.83,0.05,0.01,0.1,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
23,"[745, 281, 277, 338]",0.02,0.0,0.04,0.52,0.21,0.03,0.19,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
24,"[744, 271, 288, 352]",0.01,0.0,0.02,0.54,0.24,0.05,0.14,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
25,"[724, 277, 274, 333]",0.02,0.0,0.05,0.49,0.19,0.03,0.22,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
26,"[712, 232, 344, 418]",0.03,0.0,0.02,0.28,0.38,0.02,0.28,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
27,"[709, 245, 329, 398]",0.02,0.0,0.01,0.39,0.25,0.02,0.31,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
28,"[716, 235, 324, 393]",0.02,0.0,0.01,0.25,0.25,0.02,0.45,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
29,"[716, 215, 340, 423]",0.0,0.0,0.01,0.62,0.03,0.02,0.33,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
30,"[714, 243, 309, 386]",0.03,0.0,0.05,0.48,0.11,0.15,0.19,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
31,"[713, 210, 339, 420]",0.01,0.0,0.02,0.5,0.03,0.07,0.38,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
32,"[721, 148, 360, 433]",0.07,0.0,0.02,0.55,0.1,0.01,0.25,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
33,"[758, 167, 332, 406]",0.04,0.0,0.04,0.26,0.27,0.01,0.38,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
34,"[771, 107, 373, 470]",0.05,0.0,0.02,0.06,0.24,0.0,0.62,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
35,"[763, 189, 353, 441]",0.03,0.0,0.02,0.07,0.2,0.0,0.68,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
36,"[728, 244, 348, 441]",0.02,0.0,0.05,0.26,0.18,0.02,0.46,"[719, 18, 318, 371]",0.15,0.0,0.3,0.12,0.31,0.08,0.05,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
37,"[753, 255, 369, 459]",0.02,0.0,0.01,0.86,0.04,0.0,0.07,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
38,"[770, 286, 335, 418]",0.03,0.0,0.02,0.52,0.11,0.01,0.31,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
39,"[779, 272, 332, 415]",0.03,0.0,0.02,0.6,0.1,0.01,0.24,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
40,"[787, 227, 361, 440]",0.11,0.0,0.04,0.43,0.24,0.01,0.17,"[767, 30, 329, 358]",0.1,0.04,0.14,0.04,0.61,0.03,0.03,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
41,"[821, 165, 343, 433]",0.07,0.0,0.05,0.34,0.19,0.06,0.29,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
42,"[883, 185, 290, 393]",0.03,0.0,0.11,0.63,0.13,0.04,0.05,,,,,,,,,video_0379,315,7,50,45,29.970031545741325,10.510499447397505,2025-01-29T20:25:50.441743
