,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
34,"[472, 170, 179, 248]",0.05,0.0,0.08,0.0,0.77,0.0,0.09,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
35,"[472, 170, 179, 248]",0.05,0.0,0.08,0.0,0.76,0.0,0.1,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
36,"[469, 173, 182, 247]",0.05,0.0,0.06,0.0,0.75,0.0,0.13,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
37,"[470, 178, 177, 236]",0.19,0.0,0.08,0.0,0.6,0.0,0.13,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
38,"[469, 174, 179, 242]",0.18,0.0,0.08,0.0,0.52,0.0,0.21,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
39,"[470, 173, 177, 242]",0.18,0.0,0.08,0.0,0.48,0.0,0.24,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
40,"[471, 173, 179, 246]",0.09,0.0,0.08,0.0,0.71,0.0,0.12,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
41,"[468, 171, 182, 250]",0.07,0.0,0.05,0.0,0.78,0.0,0.1,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
42,"[471, 173, 179, 247]",0.11,0.0,0.06,0.0,0.76,0.0,0.06,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
43,"[471, 175, 179, 245]",0.09,0.0,0.06,0.0,0.8,0.0,0.05,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
44,"[470, 176, 181, 245]",0.08,0.0,0.05,0.0,0.8,0.0,0.07,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
45,"[470, 177, 181, 242]",0.04,0.0,0.05,0.0,0.81,0.0,0.09,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
46,"[469, 177, 180, 239]",0.06,0.0,0.05,0.0,0.75,0.0,0.14,video_0719,140,3,50,46,30.0,4.666666666666667,2025-01-29T20:46:10.835077
