,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
11,"[585, 156, 129, 168]",0.39,0.0,0.02,0.0,0.03,0.0,0.55,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
12,"[585, 156, 129, 167]",0.15,0.0,0.01,0.0,0.02,0.0,0.82,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
13,"[585, 156, 129, 166]",0.13,0.0,0.01,0.0,0.03,0.0,0.83,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
14,"[585, 156, 128, 166]",0.14,0.0,0.01,0.0,0.02,0.0,0.82,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
15,"[584, 154, 130, 167]",0.17,0.0,0.01,0.0,0.03,0.0,0.79,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
16,"[585, 158, 129, 164]",0.27,0.0,0.04,0.0,0.1,0.0,0.59,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
17,"[585, 157, 129, 166]",0.27,0.0,0.03,0.0,0.1,0.0,0.59,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
18,"[585, 161, 128, 162]",0.25,0.0,0.07,0.0,0.13,0.0,0.55,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
19,"[584, 160, 130, 164]",0.13,0.0,0.06,0.0,0.11,0.0,0.69,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
20,"[583, 159, 130, 165]",0.1,0.0,0.04,0.0,0.07,0.0,0.78,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
21,"[584, 159, 130, 166]",0.1,0.0,0.04,0.0,0.08,0.0,0.76,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
22,"[583, 160, 131, 166]",0.14,0.0,0.05,0.0,0.13,0.0,0.67,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
23,"[583, 160, 130, 166]",0.15,0.0,0.06,0.0,0.11,0.0,0.67,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
24,"[583, 159, 131, 167]",0.17,0.0,0.03,0.0,0.08,0.0,0.72,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
25,"[583, 159, 130, 168]",0.23,0.0,0.04,0.0,0.07,0.0,0.65,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
26,"[582, 158, 131, 169]",0.16,0.0,0.03,0.0,0.05,0.0,0.76,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
27,"[582, 158, 132, 168]",0.2,0.0,0.03,0.0,0.07,0.0,0.7,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
28,"[581, 157, 132, 170]",0.24,0.0,0.04,0.0,0.06,0.0,0.66,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
29,"[581, 157, 133, 169]",0.15,0.0,0.02,0.0,0.05,0.0,0.77,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
30,"[581, 158, 132, 168]",0.12,0.0,0.03,0.0,0.06,0.0,0.79,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
31,"[581, 158, 132, 167]",0.14,0.0,0.04,0.0,0.07,0.0,0.74,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
32,"[580, 156, 134, 170]",0.18,0.0,0.03,0.0,0.06,0.0,0.72,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
33,"[579, 160, 130, 164]",0.58,0.01,0.04,0.0,0.06,0.0,0.31,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
34,"[579, 146, 131, 175]",0.28,0.0,0.01,0.02,0.04,0.0,0.64,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
35,"[572, 143, 134, 173]",0.29,0.0,0.02,0.13,0.02,0.03,0.5,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
36,"[572, 145, 133, 169]",0.25,0.0,0.01,0.03,0.01,0.01,0.69,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
37,"[574, 144, 132, 171]",0.16,0.0,0.0,0.03,0.01,0.0,0.8,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
38,"[576, 143, 132, 172]",0.08,0.0,0.0,0.03,0.01,0.0,0.88,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
39,"[575, 143, 133, 173]",0.1,0.0,0.0,0.02,0.01,0.0,0.86,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
40,"[575, 144, 133, 173]",0.15,0.0,0.01,0.02,0.01,0.0,0.81,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
41,"[575, 143, 133, 175]",0.15,0.0,0.0,0.02,0.01,0.0,0.82,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
42,"[576, 144, 133, 174]",0.06,0.0,0.0,0.01,0.01,0.0,0.91,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
43,"[576, 147, 134, 172]",0.12,0.0,0.01,0.01,0.01,0.0,0.86,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
44,"[576, 147, 133, 171]",0.08,0.0,0.0,0.01,0.01,0.0,0.9,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
45,"[576, 148, 133, 171]",0.16,0.0,0.01,0.01,0.01,0.0,0.81,video_0801,91,2,50,45,23.972575346379088,3.7960043376710044,2025-01-29T20:51:18.429111
