,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
30,"[238, 86, 119, 161]",0.11,0.0,0.08,0.13,0.02,0.2,0.46,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
31,"[231, 84, 119, 161]",0.02,0.0,0.04,0.11,0.0,0.6,0.23,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
32,"[226, 93, 122, 157]",0.02,0.0,0.01,0.02,0.01,0.0,0.94,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
33,"[213, 92, 124, 159]",0.02,0.0,0.0,0.02,0.0,0.0,0.96,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
34,"[211, 92, 122, 155]",0.01,0.0,0.0,0.07,0.0,0.08,0.82,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
35,"[213, 94, 121, 159]",0.0,0.0,0.0,0.03,0.0,0.01,0.95,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
36,"[214, 97, 123, 160]",0.0,0.0,0.0,0.06,0.0,0.0,0.93,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
37,"[223, 96, 119, 158]",0.01,0.0,0.0,0.04,0.01,0.0,0.94,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
38,"[226, 87, 123, 168]",0.02,0.0,0.01,0.38,0.0,0.27,0.32,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
39,"[227, 88, 121, 159]",0.01,0.0,0.0,0.2,0.0,0.01,0.78,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
40,"[228, 91, 118, 156]",0.03,0.0,0.01,0.04,0.01,0.01,0.9,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
41,"[226, 95, 118, 156]",0.03,0.0,0.01,0.28,0.01,0.08,0.59,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
42,"[222, 100, 117, 158]",0.05,0.0,0.01,0.22,0.02,0.02,0.68,video_0805,258,6,50,43,30.0,8.6,2025-01-29T20:51:29.992938
