,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
13,"[343, 177, 239, 305]",0.27,0.0,0.37,0.0,0.18,0.09,0.08,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
14,"[341, 178, 239, 303]",0.31,0.0,0.42,0.0,0.13,0.08,0.05,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
15,"[339, 177, 240, 303]",0.24,0.0,0.53,0.0,0.08,0.12,0.03,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
16,"[338, 178, 238, 303]",0.22,0.0,0.51,0.0,0.13,0.1,0.04,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
17,"[337, 178, 238, 301]",0.2,0.0,0.58,0.0,0.13,0.07,0.02,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
18,"[338, 183, 234, 296]",0.24,0.0,0.53,0.0,0.16,0.04,0.03,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
19,"[337, 183, 235, 297]",0.23,0.01,0.53,0.0,0.16,0.05,0.02,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
20,"[338, 184, 237, 297]",0.23,0.0,0.54,0.0,0.17,0.03,0.02,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
21,"[338, 181, 242, 302]",0.28,0.0,0.49,0.0,0.14,0.06,0.02,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
22,"[340, 182, 241, 304]",0.28,0.0,0.45,0.0,0.2,0.03,0.04,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
23,"[341, 183, 241, 303]",0.23,0.0,0.48,0.0,0.2,0.04,0.04,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
24,"[343, 183, 239, 305]",0.24,0.0,0.48,0.0,0.1,0.13,0.05,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
25,"[345, 184, 240, 305]",0.23,0.0,0.52,0.0,0.13,0.08,0.04,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
26,"[348, 183, 239, 307]",0.24,0.0,0.46,0.0,0.2,0.03,0.07,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
27,"[348, 184, 239, 306]",0.26,0.0,0.45,0.0,0.18,0.05,0.07,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
28,"[349, 186, 238, 306]",0.31,0.0,0.39,0.0,0.14,0.06,0.1,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
29,"[350, 186, 238, 306]",0.32,0.0,0.41,0.0,0.13,0.06,0.08,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
30,"[349, 186, 239, 307]",0.38,0.0,0.36,0.0,0.15,0.04,0.08,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
31,"[351, 188, 238, 303]",0.32,0.0,0.37,0.0,0.16,0.06,0.09,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
32,"[351, 189, 237, 301]",0.39,0.0,0.33,0.0,0.19,0.02,0.07,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
33,"[350, 187, 239, 305]",0.38,0.0,0.34,0.0,0.18,0.02,0.08,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
34,"[350, 187, 238, 305]",0.39,0.0,0.37,0.0,0.13,0.04,0.06,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
35,"[349, 184, 240, 308]",0.4,0.0,0.33,0.0,0.18,0.03,0.06,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
36,"[349, 183, 240, 308]",0.51,0.0,0.23,0.0,0.17,0.02,0.06,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
37,"[353, 193, 235, 296]",0.29,0.0,0.43,0.0,0.15,0.07,0.06,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
38,"[355, 194, 233, 294]",0.31,0.0,0.41,0.0,0.13,0.07,0.07,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
39,"[355, 193, 233, 296]",0.33,0.0,0.43,0.0,0.13,0.06,0.05,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
40,"[357, 192, 234, 298]",0.32,0.0,0.36,0.0,0.21,0.03,0.07,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
41,"[360, 191, 234, 298]",0.39,0.0,0.32,0.0,0.21,0.03,0.05,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
42,"[360, 188, 235, 295]",0.22,0.0,0.4,0.0,0.18,0.14,0.07,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
43,"[357, 188, 236, 299]",0.21,0.0,0.43,0.0,0.23,0.05,0.08,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
44,"[341, 183, 243, 309]",0.42,0.0,0.25,0.0,0.22,0.02,0.09,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
45,"[301, 184, 247, 304]",0.21,0.04,0.47,0.0,0.26,0.01,0.01,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
46,"[221, 178, 251, 312]",0.33,0.01,0.25,0.0,0.36,0.01,0.04,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
47,"[96, 185, 255, 323]",0.4,0.0,0.28,0.01,0.25,0.02,0.04,video_0891,96,2,50,48,23.976023976023978,4.004,2025-01-29T20:57:05.738167
