,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
27,"[455, 177, 285, 348]",0.07,0.0,0.22,0.0,0.07,0.09,0.55,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
28,"[449, 175, 301, 367]",0.06,0.0,0.21,0.0,0.14,0.02,0.57,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
29,"[448, 177, 300, 366]",0.05,0.0,0.15,0.0,0.12,0.01,0.67,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
30,"[448, 177, 300, 365]",0.01,0.0,0.07,0.0,0.08,0.01,0.84,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
31,"[448, 177, 300, 365]",0.02,0.0,0.09,0.0,0.1,0.01,0.79,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
32,"[445, 173, 306, 371]",0.02,0.0,0.09,0.0,0.09,0.01,0.79,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
33,"[452, 179, 285, 349]",0.05,0.0,0.12,0.0,0.09,0.04,0.7,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
34,"[448, 175, 289, 356]",0.08,0.0,0.16,0.0,0.1,0.05,0.61,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
35,"[445, 169, 287, 360]",0.08,0.0,0.24,0.0,0.17,0.04,0.47,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
36,"[443, 168, 289, 362]",0.07,0.0,0.26,0.0,0.18,0.03,0.45,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
37,"[443, 168, 289, 362]",0.06,0.0,0.19,0.0,0.19,0.03,0.53,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
38,"[443, 167, 290, 364]",0.09,0.0,0.24,0.0,0.2,0.03,0.43,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
39,"[449, 177, 287, 355]",0.05,0.0,0.11,0.0,0.07,0.05,0.72,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
40,"[445, 167, 291, 365]",0.08,0.0,0.22,0.0,0.14,0.04,0.51,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
41,"[443, 174, 306, 371]",0.01,0.0,0.07,0.0,0.07,0.01,0.84,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
42,"[451, 179, 288, 354]",0.05,0.0,0.11,0.0,0.06,0.06,0.73,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
43,"[451, 177, 288, 354]",0.04,0.0,0.1,0.0,0.06,0.06,0.74,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
44,"[450, 174, 288, 355]",0.15,0.0,0.24,0.0,0.13,0.05,0.43,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
45,"[449, 173, 290, 356]",0.14,0.0,0.19,0.0,0.16,0.06,0.44,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
46,"[450, 172, 287, 356]",0.14,0.0,0.22,0.0,0.15,0.06,0.43,video_0700,94,2,50,47,23.976023976023978,3.920583333333333,2025-01-29T20:44:53.831034
