,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
26,"[239, -139, 501, 648]",0.26,0.0,0.23,0.0,0.44,0.05,0.01,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
27,"[261, -158, 507, 660]",0.24,0.0,0.18,0.0,0.48,0.01,0.09,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
28,"[283, -119, 482, 608]",0.33,0.0,0.62,0.0,0.04,0.01,0.0,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
29,"[245, -170, 525, 674]",0.67,0.0,0.2,0.0,0.12,0.0,0.01,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
30,"[303, -140, 479, 644]",0.46,0.0,0.45,0.0,0.08,0.0,0.0,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
31,"[297, -127, 506, 633]",0.7,0.0,0.25,0.0,0.04,0.0,0.0,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
32,"[292, -113, 539, 664]",0.69,0.0,0.13,0.0,0.18,0.0,0.01,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
33,"[302, -41, 531, 674]",0.47,0.0,0.11,0.0,0.4,0.0,0.03,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
34,"[308, -53, 528, 700]",0.52,0.0,0.15,0.01,0.31,0.0,0.02,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
35,"[300, -119, 537, 739]",0.29,0.0,0.6,0.0,0.1,0.0,0.01,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
36,"[331, -65, 500, 655]",0.45,0.0,0.42,0.0,0.1,0.0,0.02,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
37,"[327, -49, 484, 611]",0.34,0.0,0.46,0.0,0.19,0.0,0.01,video_0188,112,3,50,37,25.0,4.48,2025-01-29T20:14:03.659605
