,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
13,"[443, 99, 224, 302]",0.34,0.0,0.12,0.01,0.18,0.04,0.31,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
14,"[445, 105, 229, 312]",0.28,0.02,0.2,0.0,0.39,0.04,0.06,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
15,"[445, 100, 225, 308]",0.13,0.0,0.13,0.0,0.65,0.0,0.08,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
16,"[444, 105, 224, 306]",0.17,0.0,0.33,0.0,0.31,0.16,0.02,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
17,"[441, 95, 230, 315]",0.14,0.01,0.46,0.0,0.34,0.02,0.03,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
18,"[439, 88, 231, 325]",0.11,0.0,0.16,0.03,0.66,0.01,0.03,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
19,"[438, 100, 228, 307]",0.09,0.0,0.26,0.01,0.55,0.02,0.07,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
20,"[442, 95, 228, 313]",0.15,0.0,0.16,0.03,0.46,0.02,0.17,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
21,"[444, 96, 230, 314]",0.16,0.0,0.2,0.02,0.42,0.02,0.18,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
22,"[447, 97, 228, 313]",0.24,0.0,0.17,0.02,0.4,0.01,0.16,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
23,"[447, 101, 227, 309]",0.32,0.0,0.14,0.02,0.28,0.01,0.23,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
24,"[447, 103, 227, 305]",0.21,0.0,0.07,0.02,0.19,0.01,0.5,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
25,"[445, 105, 227, 305]",0.27,0.0,0.09,0.03,0.17,0.01,0.44,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
26,"[435, 118, 221, 290]",0.16,0.0,0.15,0.01,0.21,0.01,0.46,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
27,"[436, 118, 221, 287]",0.16,0.0,0.09,0.0,0.23,0.0,0.51,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
28,"[439, 99, 228, 307]",0.12,0.0,0.13,0.01,0.24,0.0,0.5,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
29,"[444, 101, 225, 303]",0.14,0.0,0.17,0.01,0.27,0.0,0.41,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
30,"[450, 100, 222, 303]",0.42,0.01,0.17,0.0,0.24,0.01,0.16,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
31,"[450, 105, 222, 306]",0.47,0.02,0.18,0.0,0.2,0.08,0.04,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
32,"[449, 105, 223, 301]",0.49,0.02,0.17,0.0,0.2,0.07,0.05,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
33,"[442, 92, 238, 315]",0.22,0.01,0.22,0.02,0.43,0.02,0.08,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
34,"[442, 92, 240, 312]",0.24,0.0,0.24,0.02,0.38,0.03,0.09,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
35,"[442, 100, 224, 303]",0.38,0.0,0.17,0.01,0.4,0.01,0.04,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
36,"[440, 100, 224, 305]",0.26,0.01,0.15,0.01,0.43,0.0,0.13,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
37,"[441, 102, 228, 310]",0.26,0.0,0.19,0.0,0.52,0.01,0.01,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
38,"[441, 102, 225, 305]",0.27,0.01,0.18,0.0,0.51,0.01,0.02,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
39,"[442, 102, 224, 304]",0.37,0.01,0.18,0.01,0.31,0.03,0.08,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
40,"[442, 103, 223, 303]",0.43,0.01,0.17,0.01,0.26,0.01,0.11,video_0042,121,3,50,40,25.0,4.84,2025-01-29T20:05:18.218114
