,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
22,"[592, 64, 108, 121]",0.1,0.0,0.04,0.01,0.1,0.02,0.72,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
23,"[591, 65, 110, 122]",0.08,0.0,0.03,0.01,0.13,0.02,0.72,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
24,"[592, 64, 108, 122]",0.09,0.0,0.04,0.01,0.11,0.01,0.73,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
25,"[592, 64, 107, 122]",0.1,0.0,0.04,0.01,0.13,0.02,0.7,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
26,"[591, 66, 109, 121]",0.07,0.0,0.03,0.01,0.14,0.02,0.73,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
27,"[590, 65, 111, 123]",0.11,0.0,0.05,0.02,0.16,0.02,0.65,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
28,"[591, 67, 109, 121]",0.09,0.0,0.07,0.03,0.15,0.01,0.65,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
29,"[591, 67, 107, 120]",0.07,0.0,0.03,0.04,0.1,0.01,0.76,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
30,"[590, 66, 108, 121]",0.05,0.0,0.02,0.03,0.06,0.02,0.82,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
31,"[589, 67, 108, 121]",0.07,0.0,0.05,0.08,0.07,0.02,0.71,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
32,"[588, 67, 109, 123]",0.13,0.0,0.09,0.08,0.13,0.05,0.53,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
33,"[589, 66, 107, 122]",0.11,0.0,0.33,0.04,0.15,0.16,0.21,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
34,"[587, 67, 111, 123]",0.08,0.0,0.37,0.05,0.06,0.25,0.18,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
35,"[587, 68, 110, 123]",0.1,0.0,0.21,0.07,0.08,0.13,0.39,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
36,"[588, 68, 109, 122]",0.18,0.0,0.2,0.05,0.13,0.08,0.37,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
37,"[588, 68, 110, 124]",0.11,0.0,0.2,0.09,0.07,0.14,0.39,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
38,"[589, 71, 110, 123]",0.1,0.0,0.26,0.04,0.16,0.19,0.25,video_0590,92,2,50,46,25.0,3.68,2025-01-29T20:38:29.633267
