,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
27,"[790, 259, 379, 464]",0.13,0.0,0.1,0.03,0.2,0.01,0.53,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
28,"[791, 256, 380, 466]",0.12,0.0,0.08,0.02,0.2,0.01,0.57,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
29,"[792, 256, 381, 468]",0.11,0.0,0.06,0.02,0.11,0.01,0.69,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
30,"[798, 255, 378, 460]",0.11,0.0,0.04,0.02,0.11,0.01,0.71,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
31,"[800, 252, 379, 462]",0.13,0.0,0.05,0.01,0.16,0.01,0.63,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
32,"[795, 249, 381, 467]",0.14,0.0,0.08,0.02,0.15,0.03,0.58,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
33,"[798, 254, 377, 464]",0.19,0.0,0.09,0.02,0.2,0.03,0.46,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
34,"[802, 254, 376, 463]",0.13,0.0,0.05,0.02,0.18,0.01,0.61,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
35,"[801, 256, 374, 453]",0.12,0.0,0.07,0.04,0.17,0.02,0.58,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
36,"[801, 251, 375, 460]",0.07,0.0,0.04,0.04,0.08,0.01,0.78,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
37,"[800, 252, 376, 459]",0.07,0.0,0.03,0.04,0.06,0.01,0.78,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
38,"[803, 257, 374, 457]",0.08,0.0,0.05,0.03,0.11,0.01,0.72,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
39,"[804, 262, 374, 452]",0.12,0.0,0.09,0.03,0.15,0.02,0.59,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
40,"[805, 262, 373, 453]",0.11,0.0,0.08,0.03,0.13,0.01,0.64,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
41,"[801, 256, 377, 460]",0.09,0.0,0.04,0.03,0.07,0.01,0.77,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
42,"[799, 253, 381, 462]",0.09,0.0,0.03,0.04,0.08,0.01,0.76,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
43,"[807, 259, 374, 451]",0.09,0.0,0.06,0.02,0.12,0.01,0.7,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
44,"[805, 262, 375, 451]",0.14,0.0,0.07,0.03,0.09,0.01,0.66,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
45,"[802, 256, 379, 459]",0.07,0.0,0.02,0.02,0.07,0.0,0.82,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
46,"[802, 263, 379, 458]",0.09,0.0,0.03,0.03,0.06,0.01,0.78,video_0814,93,2,50,46,24.0,3.875,2025-01-29T20:52:07.999795
