,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
19,"[348, 246, 93, 123]",0.33,0.0,0.18,0.0,0.37,0.0,0.12,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
20,"[350, 243, 92, 125]",0.4,0.0,0.19,0.0,0.26,0.03,0.12,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
21,"[346, 244, 91, 121]",0.37,0.0,0.2,0.0,0.29,0.04,0.09,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
22,"[342, 242, 93, 124]",0.43,0.0,0.21,0.0,0.3,0.02,0.04,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
23,"[342, 243, 97, 124]",0.28,0.0,0.21,0.0,0.39,0.01,0.11,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
24,"[350, 246, 92, 120]",0.3,0.0,0.28,0.0,0.34,0.03,0.05,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
25,"[345, 243, 99, 127]",0.39,0.0,0.24,0.0,0.32,0.01,0.04,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
26,"[347, 245, 98, 128]",0.39,0.0,0.2,0.0,0.36,0.0,0.05,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
27,"[345, 245, 100, 132]",0.35,0.0,0.14,0.0,0.38,0.0,0.12,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
28,"[344, 249, 96, 127]",0.29,0.0,0.11,0.0,0.5,0.0,0.09,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
29,"[342, 250, 97, 127]",0.37,0.0,0.1,0.0,0.45,0.0,0.07,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
30,"[341, 257, 95, 125]",0.28,0.0,0.12,0.0,0.4,0.01,0.19,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
31,"[337, 269, 96, 123]",0.12,0.0,0.22,0.0,0.13,0.02,0.5,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
32,"[338, 260, 95, 122]",0.41,0.0,0.14,0.0,0.28,0.01,0.16,video_0261,66,2,50,33,23.973820561767113,2.753003003003003,2025-01-29T20:18:38.099126
