,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
22,"[1098, 140, 202, 255]",0.13,0.0,0.05,0.04,0.16,0.0,0.62,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
23,"[1101, 138, 199, 259]",0.16,0.0,0.02,0.01,0.17,0.0,0.65,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
24,"[1102, 134, 201, 259]",0.2,0.0,0.04,0.01,0.23,0.0,0.52,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
25,"[1116, 136, 199, 256]",0.3,0.0,0.03,0.0,0.22,0.0,0.44,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
26,"[1128, 129, 203, 264]",0.36,0.0,0.04,0.0,0.21,0.0,0.39,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
27,"[1138, 137, 202, 257]",0.43,0.0,0.06,0.01,0.21,0.0,0.3,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
28,"[1141, 137, 203, 261]",0.22,0.0,0.03,0.01,0.21,0.0,0.53,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
29,"[1146, 134, 198, 262]",0.28,0.0,0.04,0.01,0.23,0.0,0.43,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
30,"[1152, 131, 202, 266]",0.14,0.0,0.03,0.01,0.18,0.0,0.64,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
31,"[1153, 132, 201, 265]",0.12,0.0,0.07,0.02,0.2,0.0,0.59,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
32,"[1140, 137, 199, 260]",0.1,0.0,0.04,0.02,0.13,0.0,0.71,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
33,"[1128, 131, 205, 274]",0.07,0.0,0.02,0.01,0.07,0.0,0.83,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
34,"[1121, 135, 204, 272]",0.13,0.0,0.04,0.0,0.18,0.0,0.65,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
35,"[1109, 143, 199, 257]",0.11,0.0,0.07,0.0,0.36,0.01,0.44,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
36,"[1109, 138, 197, 264]",0.04,0.0,0.06,0.0,0.73,0.0,0.17,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
37,"[1107, 139, 197, 264]",0.05,0.0,0.05,0.0,0.78,0.0,0.12,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
38,"[1101, 143, 195, 261]",0.06,0.0,0.06,0.0,0.79,0.0,0.1,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
39,"[1097, 148, 199, 265]",0.03,0.0,0.04,0.0,0.84,0.0,0.09,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
40,"[1086, 161, 199, 255]",0.04,0.0,0.09,0.0,0.79,0.0,0.09,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
41,"[1087, 162, 196, 252]",0.05,0.0,0.06,0.0,0.83,0.0,0.06,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
42,"[1078, 169, 196, 250]",0.04,0.0,0.05,0.0,0.86,0.0,0.06,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
43,"[1092, 162, 201, 259]",0.04,0.0,0.05,0.0,0.87,0.0,0.04,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
44,"[1118, 154, 198, 257]",0.03,0.0,0.06,0.0,0.88,0.0,0.04,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
45,"[1141, 147, 200, 258]",0.03,0.0,0.06,0.0,0.87,0.0,0.04,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
46,"[1155, 138, 200, 261]",0.02,0.0,0.04,0.0,0.91,0.0,0.02,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
47,"[1166, 142, 200, 260]",0.02,0.0,0.07,0.0,0.86,0.0,0.05,video_0832,144,3,50,48,24.0,6.0,2025-01-29T20:53:30.515230
