,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
31,"[659, 82, 308, 434]",0.2,0.0,0.36,0.04,0.1,0.01,0.29,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
32,"[660, 109, 291, 398]",0.18,0.0,0.42,0.01,0.19,0.01,0.19,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
33,"[652, 79, 305, 426]",0.14,0.0,0.51,0.02,0.14,0.02,0.16,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
34,"[656, 69, 302, 433]",0.17,0.0,0.35,0.07,0.09,0.03,0.3,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
35,"[650, 67, 302, 422]",0.16,0.0,0.26,0.06,0.09,0.02,0.4,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
36,"[652, 68, 299, 417]",0.13,0.0,0.46,0.02,0.22,0.02,0.15,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
37,"[657, 64, 299, 421]",0.15,0.0,0.38,0.01,0.25,0.01,0.2,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
38,"[673, 72, 283, 387]",0.07,0.0,0.27,0.01,0.45,0.01,0.19,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
39,"[674, 67, 281, 384]",0.07,0.0,0.28,0.02,0.32,0.01,0.3,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
40,"[660, 38, 299, 414]",0.11,0.0,0.13,0.1,0.15,0.01,0.5,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
41,"[662, 26, 295, 408]",0.04,0.0,0.07,0.25,0.08,0.0,0.56,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
42,"[661, 14, 298, 419]",0.08,0.0,0.11,0.2,0.16,0.01,0.44,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
43,"[664, 19, 295, 415]",0.09,0.0,0.14,0.11,0.19,0.01,0.46,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
44,"[668, 22, 295, 414]",0.09,0.0,0.18,0.11,0.22,0.01,0.39,video_0517,90,2,50,45,29.97002997002997,3.003,2025-01-29T20:34:08.152374
