,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
13,"[155, 84, 95, 121]",0.12,0.0,0.02,0.0,0.2,0.0,0.66,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
14,"[155, 83, 96, 123]",0.1,0.0,0.02,0.0,0.19,0.0,0.69,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
15,"[156, 87, 95, 121]",0.17,0.0,0.06,0.0,0.25,0.0,0.52,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
16,"[158, 87, 96, 119]",0.12,0.0,0.03,0.0,0.22,0.0,0.63,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
17,"[158, 87, 96, 120]",0.16,0.0,0.03,0.0,0.3,0.0,0.51,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
18,"[156, 86, 96, 123]",0.08,0.0,0.01,0.0,0.17,0.0,0.73,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
19,"[156, 86, 96, 123]",0.09,0.0,0.01,0.0,0.16,0.0,0.74,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
20,"[158, 86, 96, 124]",0.11,0.0,0.02,0.0,0.2,0.0,0.68,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
21,"[156, 86, 96, 123]",0.13,0.0,0.02,0.0,0.24,0.0,0.6,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
22,"[158, 89, 94, 121]",0.21,0.0,0.06,0.0,0.41,0.0,0.32,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
23,"[159, 87, 95, 121]",0.16,0.0,0.03,0.0,0.33,0.0,0.47,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
24,"[158, 86, 95, 123]",0.2,0.0,0.04,0.0,0.43,0.0,0.33,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
25,"[157, 85, 96, 123]",0.22,0.0,0.04,0.0,0.46,0.0,0.27,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
26,"[158, 85, 97, 121]",0.2,0.0,0.04,0.01,0.52,0.0,0.23,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
27,"[160, 86, 94, 115]",0.09,0.0,0.01,0.03,0.29,0.0,0.59,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
28,"[160, 88, 93, 112]",0.16,0.0,0.02,0.02,0.33,0.0,0.46,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
29,"[160, 81, 93, 118]",0.26,0.0,0.04,0.01,0.2,0.0,0.5,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
30,"[160, 81, 94, 118]",0.23,0.0,0.03,0.01,0.23,0.0,0.5,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
31,"[160, 81, 92, 119]",0.2,0.0,0.03,0.01,0.21,0.0,0.55,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
32,"[157, 80, 95, 124]",0.1,0.0,0.02,0.01,0.71,0.0,0.15,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
33,"[156, 78, 96, 126]",0.13,0.0,0.01,0.09,0.42,0.0,0.35,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
34,"[155, 80, 96, 128]",0.21,0.0,0.04,0.16,0.41,0.0,0.18,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
35,"[155, 82, 97, 126]",0.27,0.0,0.04,0.11,0.45,0.0,0.13,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
36,"[158, 83, 95, 121]",0.14,0.0,0.02,0.08,0.3,0.0,0.46,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
37,"[161, 87, 95, 116]",0.15,0.0,0.02,0.01,0.34,0.0,0.48,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
38,"[162, 87, 93, 117]",0.26,0.0,0.03,0.01,0.48,0.0,0.22,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
39,"[163, 89, 93, 114]",0.23,0.0,0.03,0.01,0.45,0.0,0.28,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
40,"[163, 86, 93, 116]",0.26,0.0,0.02,0.01,0.34,0.0,0.37,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
41,"[164, 89, 93, 114]",0.17,0.0,0.03,0.01,0.52,0.0,0.28,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
42,"[161, 85, 93, 120]",0.27,0.0,0.03,0.07,0.37,0.0,0.25,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
43,"[162, 86, 94, 117]",0.21,0.0,0.02,0.02,0.28,0.0,0.47,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
44,"[165, 90, 92, 111]",0.31,0.0,0.03,0.0,0.4,0.0,0.26,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
45,"[166, 90, 92, 111]",0.3,0.0,0.03,0.0,0.33,0.0,0.34,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
46,"[163, 86, 93, 119]",0.4,0.0,0.03,0.01,0.25,0.0,0.31,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
47,"[165, 87, 93, 116]",0.32,0.0,0.02,0.01,0.26,0.0,0.39,video_0778,95,2,50,47,29.97002997002997,3.1698333333333335,2025-01-29T20:49:56.369301
