,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
25,"[531, 109, 218, 279]",0.13,0.0,0.04,0.0,0.29,0.01,0.52,video_0296,106,3,50,35,23.97102488162834,4.4220053386720055,2025-01-29T20:20:46.999559
26,"[536, 110, 212, 265]",0.06,0.0,0.02,0.0,0.21,0.0,0.71,video_0296,106,3,50,35,23.97102488162834,4.4220053386720055,2025-01-29T20:20:46.999559
27,"[546, 98, 203, 260]",0.11,0.0,0.06,0.0,0.18,0.34,0.31,video_0296,106,3,50,35,23.97102488162834,4.4220053386720055,2025-01-29T20:20:46.999559
28,"[537, 109, 208, 270]",0.03,0.0,0.04,0.0,0.01,0.78,0.14,video_0296,106,3,50,35,23.97102488162834,4.4220053386720055,2025-01-29T20:20:46.999559
29,"[544, 120, 217, 295]",0.17,0.0,0.15,0.0,0.04,0.48,0.15,video_0296,106,3,50,35,23.97102488162834,4.4220053386720055,2025-01-29T20:20:46.999559
30,"[548, 125, 216, 289]",0.02,0.0,0.08,0.0,0.01,0.88,0.02,video_0296,106,3,50,35,23.97102488162834,4.4220053386720055,2025-01-29T20:20:46.999559
31,"[544, 124, 224, 312]",0.07,0.0,0.15,0.0,0.01,0.74,0.02,video_0296,106,3,50,35,23.97102488162834,4.4220053386720055,2025-01-29T20:20:46.999559
32,"[539, 127, 226, 301]",0.01,0.0,0.06,0.0,0.0,0.92,0.01,video_0296,106,3,50,35,23.97102488162834,4.4220053386720055,2025-01-29T20:20:46.999559
33,"[540, 130, 216, 295]",0.02,0.0,0.04,0.0,0.0,0.93,0.0,video_0296,106,3,50,35,23.97102488162834,4.4220053386720055,2025-01-29T20:20:46.999559
34,"[539, 134, 217, 293]",0.01,0.0,0.05,0.0,0.0,0.93,0.0,video_0296,106,3,50,35,23.97102488162834,4.4220053386720055,2025-01-29T20:20:46.999559
35,"[536, 135, 222, 301]",0.08,0.0,0.13,0.0,0.04,0.65,0.1,video_0296,106,3,50,35,23.97102488162834,4.4220053386720055,2025-01-29T20:20:46.999559
