,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
11,"[610, 144, 219, 262]",0.23,0.0,0.04,0.23,0.11,0.01,0.38,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
12,"[611, 148, 213, 249]",0.35,0.01,0.03,0.12,0.19,0.0,0.3,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
13,"[613, 145, 210, 249]",0.25,0.0,0.01,0.44,0.05,0.0,0.24,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
14,"[610, 146, 214, 252]",0.36,0.0,0.03,0.29,0.09,0.0,0.21,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
15,"[609, 146, 214, 252]",0.45,0.0,0.03,0.27,0.07,0.01,0.17,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
16,"[609, 147, 212, 247]",0.14,0.0,0.01,0.74,0.04,0.01,0.06,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
17,"[609, 146, 212, 255]",0.23,0.0,0.02,0.19,0.11,0.0,0.44,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
18,"[610, 144, 215, 253]",0.12,0.01,0.02,0.43,0.07,0.01,0.35,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
19,"[610, 145, 210, 255]",0.18,0.0,0.03,0.3,0.12,0.0,0.36,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
20,"[608, 145, 210, 251]",0.19,0.01,0.04,0.21,0.14,0.01,0.39,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
21,"[613, 145, 211, 251]",0.36,0.01,0.06,0.25,0.21,0.02,0.1,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
22,"[613, 148, 213, 251]",0.19,0.0,0.06,0.34,0.22,0.02,0.17,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
23,"[609, 146, 213, 246]",0.17,0.0,0.02,0.07,0.06,0.0,0.67,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
24,"[615, 148, 208, 245]",0.11,0.0,0.02,0.03,0.07,0.0,0.76,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
25,"[609, 146, 212, 252]",0.3,0.0,0.06,0.35,0.1,0.01,0.19,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
26,"[596, 129, 236, 283]",0.6,0.0,0.01,0.07,0.01,0.0,0.3,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
27,"[596, 130, 236, 283]",0.34,0.0,0.04,0.05,0.04,0.01,0.52,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
28,"[607, 146, 218, 256]",0.38,0.0,0.07,0.28,0.05,0.01,0.22,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
29,"[611, 147, 215, 251]",0.08,0.0,0.02,0.69,0.01,0.0,0.19,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
30,"[608, 146, 215, 254]",0.06,0.0,0.01,0.57,0.01,0.0,0.35,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
31,"[606, 144, 220, 258]",0.11,0.0,0.02,0.39,0.01,0.0,0.47,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
32,"[614, 147, 212, 251]",0.21,0.0,0.04,0.45,0.03,0.01,0.27,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
33,"[613, 146, 212, 252]",0.05,0.0,0.01,0.89,0.01,0.0,0.05,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
34,"[613, 144, 214, 252]",0.04,0.0,0.02,0.87,0.01,0.01,0.06,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
35,"[612, 147, 211, 248]",0.02,0.0,0.01,0.91,0.0,0.0,0.06,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
36,"[612, 146, 217, 253]",0.03,0.0,0.0,0.91,0.01,0.0,0.05,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
37,"[610, 146, 217, 253]",0.06,0.0,0.01,0.85,0.02,0.01,0.06,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
38,"[609, 144, 216, 254]",0.01,0.0,0.0,0.94,0.0,0.0,0.05,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
39,"[608, 145, 217, 253]",0.04,0.0,0.01,0.89,0.01,0.0,0.04,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
40,"[609, 145, 215, 253]",0.01,0.0,0.0,0.98,0.0,0.0,0.01,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
41,"[614, 140, 211, 255]",0.01,0.0,0.0,0.98,0.0,0.0,0.0,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
42,"[609, 143, 214, 252]",0.0,0.0,0.0,0.98,0.0,0.0,0.01,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
43,"[612, 142, 211, 249]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
44,"[617, 144, 208, 246]",0.01,0.0,0.01,0.95,0.01,0.01,0.02,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
45,"[618, 144, 206, 243]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
46,"[615, 145, 211, 247]",0.0,0.0,0.0,0.98,0.0,0.0,0.01,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
47,"[618, 148, 211, 246]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0691,95,2,50,47,23.971710325520696,3.9630046713380045,2025-01-29T20:44:23.108950
