,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
17,"[295, 113, 235, 290]",0.05,0.0,0.11,0.04,0.27,0.06,0.47,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
18,"[301, 127, 223, 276]",0.16,0.0,0.07,0.08,0.14,0.03,0.52,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
19,"[300, 125, 222, 276]",0.2,0.0,0.1,0.02,0.25,0.03,0.4,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
20,"[299, 123, 222, 276]",0.16,0.0,0.06,0.02,0.3,0.04,0.43,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
21,"[302, 115, 220, 271]",0.21,0.0,0.17,0.04,0.3,0.06,0.22,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
22,"[297, 120, 224, 276]",0.22,0.0,0.11,0.02,0.3,0.03,0.31,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
23,"[298, 126, 219, 274]",0.18,0.0,0.04,0.03,0.23,0.01,0.51,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
24,"[298, 125, 222, 275]",0.17,0.0,0.04,0.04,0.19,0.01,0.54,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
25,"[300, 127, 222, 275]",0.16,0.0,0.07,0.13,0.16,0.02,0.46,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
26,"[301, 126, 223, 277]",0.16,0.0,0.07,0.14,0.14,0.03,0.44,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
27,"[301, 125, 223, 278]",0.17,0.0,0.06,0.06,0.2,0.02,0.48,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
28,"[305, 116, 230, 291]",0.12,0.0,0.04,0.06,0.21,0.02,0.55,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
29,"[307, 118, 239, 296]",0.11,0.0,0.06,0.1,0.27,0.01,0.45,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
30,"[310, 118, 230, 291]",0.13,0.0,0.04,0.08,0.24,0.02,0.5,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
31,"[311, 120, 230, 289]",0.13,0.0,0.06,0.06,0.24,0.04,0.47,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
32,"[308, 119, 230, 287]",0.13,0.0,0.11,0.07,0.31,0.1,0.26,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
33,"[305, 120, 230, 284]",0.16,0.0,0.16,0.1,0.33,0.06,0.19,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
34,"[308, 129, 227, 283]",0.13,0.0,0.05,0.1,0.22,0.03,0.47,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
35,"[304, 127, 229, 283]",0.17,0.0,0.04,0.09,0.28,0.03,0.39,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
36,"[308, 123, 228, 277]",0.15,0.0,0.12,0.21,0.33,0.05,0.15,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
37,"[306, 123, 229, 286]",0.09,0.0,0.08,0.41,0.18,0.09,0.15,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
38,"[302, 122, 233, 286]",0.17,0.0,0.1,0.21,0.22,0.04,0.26,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
39,"[302, 122, 233, 290]",0.18,0.0,0.08,0.24,0.2,0.05,0.24,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
40,"[311, 124, 230, 289]",0.15,0.0,0.09,0.31,0.23,0.04,0.18,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
41,"[307, 124, 234, 294]",0.04,0.0,0.03,0.68,0.07,0.05,0.12,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
42,"[300, 130, 239, 294]",0.07,0.0,0.03,0.65,0.1,0.02,0.13,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
43,"[305, 116, 241, 302]",0.11,0.0,0.07,0.49,0.09,0.08,0.16,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
44,"[314, 137, 227, 282]",0.1,0.0,0.02,0.57,0.1,0.03,0.18,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
45,"[318, 126, 233, 284]",0.23,0.0,0.09,0.22,0.25,0.03,0.18,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
46,"[320, 123, 235, 294]",0.13,0.0,0.07,0.36,0.24,0.02,0.19,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
47,"[322, 133, 224, 283]",0.14,0.0,0.02,0.43,0.12,0.02,0.27,video_0011,95,2,50,47,23.976023976023978,3.9622916666666663,2025-01-29T20:03:21.661025
