,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
19,"[1076, 194, 373, 486]",0.2,0.0,0.04,0.5,0.12,0.02,0.11,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
20,"[1079, 170, 377, 504]",0.24,0.0,0.06,0.46,0.15,0.02,0.07,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
21,"[1082, 191, 373, 481]",0.23,0.0,0.05,0.24,0.2,0.05,0.24,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
22,"[1087, 184, 372, 484]",0.22,0.0,0.06,0.39,0.15,0.05,0.12,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
23,"[1076, 159, 390, 523]",0.23,0.0,0.08,0.38,0.19,0.02,0.1,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
24,"[1069, 155, 393, 527]",0.22,0.0,0.07,0.33,0.19,0.03,0.15,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
25,"[1065, 166, 388, 516]",0.2,0.0,0.1,0.35,0.22,0.03,0.1,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
26,"[1044, 180, 387, 517]",0.23,0.0,0.05,0.5,0.11,0.02,0.1,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
27,"[1051, 201, 383, 496]",0.25,0.0,0.07,0.45,0.13,0.01,0.09,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
28,"[1047, 212, 384, 496]",0.29,0.0,0.07,0.35,0.13,0.03,0.13,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
29,"[1049, 208, 386, 501]",0.3,0.0,0.06,0.32,0.15,0.04,0.13,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
30,"[1052, 210, 383, 495]",0.25,0.0,0.06,0.39,0.12,0.03,0.15,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
31,"[1053, 207, 385, 501]",0.25,0.0,0.05,0.42,0.1,0.03,0.15,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
32,"[1036, 189, 392, 516]",0.25,0.0,0.05,0.39,0.14,0.01,0.15,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
33,"[1037, 179, 400, 529]",0.22,0.0,0.05,0.49,0.11,0.02,0.11,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
34,"[1031, 174, 404, 537]",0.25,0.0,0.07,0.28,0.26,0.01,0.11,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
35,"[1036, 177, 401, 527]",0.27,0.0,0.05,0.34,0.19,0.03,0.12,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
36,"[1037, 173, 402, 527]",0.23,0.0,0.06,0.33,0.2,0.04,0.13,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
37,"[1037, 166, 404, 530]",0.24,0.0,0.04,0.42,0.17,0.03,0.1,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
38,"[1031, 120, 428, 567]",0.2,0.0,0.1,0.2,0.38,0.01,0.11,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
39,"[1043, 158, 406, 523]",0.28,0.0,0.07,0.29,0.19,0.02,0.16,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
40,"[1035, 119, 429, 567]",0.16,0.0,0.1,0.28,0.32,0.01,0.12,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
41,"[1035, 117, 437, 578]",0.19,0.0,0.1,0.27,0.33,0.01,0.1,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
42,"[1029, 123, 439, 577]",0.15,0.0,0.1,0.2,0.39,0.01,0.14,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
43,"[1044, 180, 411, 534]",0.25,0.0,0.06,0.36,0.14,0.03,0.15,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
44,"[1042, 188, 415, 532]",0.26,0.0,0.05,0.35,0.17,0.03,0.14,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
45,"[1055, 189, 414, 517]",0.27,0.0,0.05,0.32,0.13,0.04,0.2,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
46,"[1031, 129, 422, 545]",0.29,0.0,0.03,0.03,0.26,0.2,0.19,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
47,"[1044, 86, 410, 545]",0.19,0.01,0.04,0.03,0.3,0.24,0.2,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
48,"[1050, 73, 412, 531]",0.27,0.02,0.04,0.03,0.29,0.23,0.11,video_0036,194,4,50,48,23.97425852808676,8.09201251303441,2025-01-29T20:04:55.867635
