,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
23,"[433, 225, 199, 241]",0.18,0.0,0.17,0.0,0.13,0.28,0.24,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
24,"[427, 225, 201, 246]",0.2,0.0,0.17,0.01,0.15,0.11,0.37,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
25,"[422, 228, 196, 236]",0.11,0.0,0.04,0.0,0.09,0.07,0.69,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
26,"[414, 203, 202, 243]",0.17,0.0,0.28,0.01,0.02,0.39,0.13,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
27,"[412, 200, 205, 246]",0.12,0.0,0.36,0.01,0.02,0.36,0.13,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
28,"[407, 179, 197, 243]",0.1,0.0,0.25,0.0,0.02,0.23,0.39,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
29,"[400, 156, 197, 241]",0.07,0.0,0.3,0.0,0.01,0.34,0.27,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
30,"[388, 146, 195, 244]",0.03,0.0,0.64,0.0,0.02,0.22,0.09,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
31,"[378, 124, 206, 260]",0.03,0.0,0.56,0.0,0.02,0.33,0.06,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
32,"[377, 130, 200, 259]",0.04,0.0,0.43,0.0,0.02,0.45,0.06,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
33,"[373, 130, 206, 263]",0.05,0.0,0.24,0.01,0.05,0.48,0.17,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
34,"[368, 119, 212, 270]",0.13,0.0,0.47,0.0,0.02,0.35,0.03,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
35,"[368, 116, 208, 262]",0.1,0.0,0.43,0.01,0.04,0.28,0.15,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
36,"[371, 101, 206, 259]",0.06,0.0,0.13,0.03,0.02,0.2,0.55,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
37,"[369, 85, 210, 257]",0.07,0.0,0.08,0.02,0.05,0.09,0.68,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
38,"[371, 72, 204, 249]",0.09,0.0,0.05,0.02,0.06,0.07,0.7,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
39,"[372, 53, 207, 253]",0.07,0.0,0.08,0.02,0.06,0.06,0.71,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
40,"[374, 35, 206, 254]",0.17,0.0,0.2,0.01,0.05,0.15,0.42,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
41,"[379, 17, 206, 255]",0.08,0.0,0.09,0.03,0.04,0.15,0.61,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
42,"[380, 0, 210, 253]",0.1,0.0,0.08,0.01,0.04,0.2,0.57,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
43,"[385, -19, 207, 254]",0.18,0.0,0.12,0.03,0.09,0.11,0.47,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
44,"[385, -52, 216, 273]",0.19,0.01,0.17,0.01,0.1,0.14,0.39,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
45,"[386, -94, 231, 302]",0.26,0.04,0.18,0.01,0.15,0.18,0.18,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
46,"[381, -118, 235, 325]",0.42,0.06,0.17,0.0,0.06,0.25,0.04,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
47,"[395, -119, 237, 323]",0.26,0.03,0.25,0.0,0.04,0.37,0.04,video_0824,50,1,50,50,25.0,2.0,2025-01-29T20:52:50.526585
