,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
34,"[698, 83, 245, 312]",0.21,0.0,0.26,0.01,0.11,0.31,0.1,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
35,"[712, 70, 251, 330]",0.13,0.0,0.14,0.01,0.32,0.06,0.35,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
36,"[718, 86, 237, 299]",0.32,0.0,0.15,0.01,0.24,0.06,0.22,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
37,"[698, 116, 196, 256]",0.4,0.0,0.13,0.01,0.24,0.01,0.22,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
38,"[708, 92, 248, 308]",0.29,0.0,0.13,0.01,0.28,0.02,0.27,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
39,"[675, 93, 249, 308]",0.15,0.0,0.36,0.0,0.24,0.04,0.22,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
40,"[651, 110, 232, 291]",0.1,0.0,0.3,0.0,0.43,0.01,0.16,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
41,"[602, 124, 241, 293]",0.23,0.0,0.25,0.01,0.37,0.01,0.13,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
42,"[577, 122, 223, 267]",0.16,0.0,0.47,0.0,0.16,0.05,0.15,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
43,"[573, 101, 228, 277]",0.16,0.0,0.6,0.0,0.07,0.12,0.05,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
44,"[581, 105, 245, 303]",0.13,0.0,0.07,0.0,0.07,0.04,0.69,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
45,"[592, 113, 245, 313]",0.2,0.0,0.1,0.0,0.1,0.05,0.56,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
46,"[540, 91, 250, 313]",0.06,0.0,0.09,0.0,0.23,0.0,0.62,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
47,"[539, 94, 238, 308]",0.11,0.0,0.26,0.0,0.14,0.13,0.37,video_0536,335,7,50,47,29.9991254919108,11.1669921875,2025-01-29T20:35:13.906223
