,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
17,"[383, 105, 300, 418]",0.01,0.0,0.01,0.01,0.03,0.0,0.95,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
18,"[390, 104, 296, 420]",0.02,0.0,0.02,0.01,0.04,0.02,0.9,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
19,"[404, 109, 287, 409]",0.11,0.0,0.11,0.03,0.02,0.56,0.17,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
20,"[399, 99, 294, 420]",0.13,0.0,0.21,0.02,0.04,0.34,0.25,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
21,"[409, 109, 289, 414]",0.18,0.0,0.37,0.01,0.08,0.28,0.09,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
22,"[407, 113, 293, 413]",0.12,0.0,0.28,0.01,0.17,0.22,0.2,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
23,"[409, 109, 295, 423]",0.09,0.0,0.37,0.01,0.04,0.45,0.05,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
24,"[409, 108, 300, 428]",0.12,0.0,0.46,0.01,0.06,0.32,0.04,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
25,"[408, 118, 295, 420]",0.1,0.0,0.25,0.01,0.06,0.5,0.09,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
26,"[410, 125, 289, 411]",0.1,0.0,0.24,0.01,0.04,0.59,0.03,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
27,"[404, 123, 292, 415]",0.19,0.0,0.42,0.0,0.03,0.35,0.01,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
28,"[404, 120, 297, 426]",0.14,0.0,0.36,0.01,0.05,0.39,0.05,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
29,"[403, 119, 303, 434]",0.16,0.0,0.45,0.0,0.04,0.32,0.02,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
30,"[403, 120, 303, 431]",0.19,0.0,0.39,0.01,0.04,0.34,0.03,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
31,"[409, 110, 296, 429]",0.09,0.0,0.4,0.02,0.05,0.38,0.06,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
32,"[403, 122, 305, 424]",0.19,0.0,0.49,0.0,0.04,0.25,0.02,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
33,"[406, 125, 302, 420]",0.27,0.0,0.43,0.01,0.09,0.15,0.05,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
34,"[407, 126, 302, 418]",0.27,0.0,0.43,0.01,0.08,0.16,0.05,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
35,"[407, 125, 302, 417]",0.33,0.0,0.38,0.01,0.11,0.11,0.06,video_0215,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:15:55.971584
