,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
23,"[375, 67, 141, 194]",0.04,0.0,0.02,0.26,0.05,0.01,0.62,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
24,"[375, 68, 135, 187]",0.06,0.0,0.06,0.07,0.05,0.05,0.7,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
25,"[371, 74, 132, 175]",0.06,0.0,0.07,0.04,0.19,0.01,0.63,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
26,"[348, 70, 140, 183]",0.09,0.0,0.05,0.13,0.12,0.0,0.61,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
27,"[334, 62, 143, 198]",0.06,0.0,0.03,0.5,0.04,0.0,0.37,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
28,"[319, 60, 144, 199]",0.11,0.0,0.03,0.59,0.03,0.02,0.23,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
29,"[315, 72, 138, 194]",0.01,0.0,0.01,0.75,0.01,0.0,0.22,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
30,"[301, 72, 141, 192]",0.0,0.0,0.0,0.97,0.0,0.0,0.02,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
31,"[295, 68, 140, 207]",0.0,0.0,0.0,0.98,0.0,0.01,0.01,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
32,"[285, 66, 140, 200]",0.0,0.0,0.0,0.98,0.0,0.01,0.0,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
33,"[270, 63, 146, 208]",0.0,0.0,0.0,0.95,0.0,0.04,0.0,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
34,"[273, 72, 142, 199]",0.0,0.0,0.0,0.97,0.0,0.02,0.0,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
35,"[270, 70, 141, 196]",0.01,0.0,0.0,0.11,0.02,0.0,0.86,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
36,"[276, 75, 138, 196]",0.08,0.0,0.01,0.01,0.12,0.0,0.78,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
37,"[279, 76, 136, 195]",0.04,0.0,0.01,0.01,0.07,0.0,0.88,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
38,"[290, 78, 138, 194]",0.01,0.0,0.01,0.33,0.03,0.01,0.62,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
39,"[304, 92, 137, 177]",0.05,0.0,0.03,0.5,0.04,0.0,0.37,video_0730,80,2,50,40,23.973602639736026,3.337003670337004,2025-01-29T20:46:56.926465
