,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
31,"[233, 142, 278, 375]",0.2,0.0,0.02,0.04,0.11,0.03,0.61,video_0476,170,4,50,42,23.976023976023978,7.090416666666666,2025-01-29T20:31:42.450326
32,"[232, 143, 285, 386]",0.37,0.0,0.05,0.07,0.14,0.01,0.35,video_0476,170,4,50,42,23.976023976023978,7.090416666666666,2025-01-29T20:31:42.450326
33,"[232, 145, 284, 383]",0.29,0.0,0.05,0.2,0.12,0.02,0.32,video_0476,170,4,50,42,23.976023976023978,7.090416666666666,2025-01-29T20:31:42.450326
34,"[227, 150, 286, 384]",0.19,0.0,0.04,0.06,0.15,0.0,0.55,video_0476,170,4,50,42,23.976023976023978,7.090416666666666,2025-01-29T20:31:42.450326
35,"[223, 146, 287, 389]",0.23,0.0,0.1,0.11,0.21,0.01,0.33,video_0476,170,4,50,42,23.976023976023978,7.090416666666666,2025-01-29T20:31:42.450326
36,"[220, 145, 287, 385]",0.26,0.0,0.11,0.09,0.22,0.02,0.3,video_0476,170,4,50,42,23.976023976023978,7.090416666666666,2025-01-29T20:31:42.450326
37,"[226, 146, 283, 380]",0.2,0.0,0.09,0.06,0.22,0.0,0.43,video_0476,170,4,50,42,23.976023976023978,7.090416666666666,2025-01-29T20:31:42.450326
38,"[238, 173, 280, 372]",0.18,0.0,0.13,0.02,0.32,0.01,0.33,video_0476,170,4,50,42,23.976023976023978,7.090416666666666,2025-01-29T20:31:42.450326
39,"[259, 181, 268, 356]",0.12,0.0,0.05,0.02,0.36,0.01,0.44,video_0476,170,4,50,42,23.976023976023978,7.090416666666666,2025-01-29T20:31:42.450326
40,"[268, 192, 279, 366]",0.07,0.0,0.06,0.08,0.24,0.02,0.53,video_0476,170,4,50,42,23.976023976023978,7.090416666666666,2025-01-29T20:31:42.450326
