,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
32,"[436, 175, 105, 137]",0.03,0.0,0.03,0.01,0.8,0.0,0.14,video_0441,89,2,50,44,29.970031545741325,2.9696331772012,2025-01-29T20:29:45.387652
33,"[433, 178, 109, 140]",0.02,0.0,0.03,0.0,0.82,0.0,0.13,video_0441,89,2,50,44,29.970031545741325,2.9696331772012,2025-01-29T20:29:45.387652
34,"[430, 180, 109, 140]",0.03,0.0,0.03,0.01,0.8,0.0,0.13,video_0441,89,2,50,44,29.970031545741325,2.9696331772012,2025-01-29T20:29:45.387652
35,"[429, 182, 111, 143]",0.01,0.0,0.02,0.01,0.89,0.0,0.06,video_0441,89,2,50,44,29.970031545741325,2.9696331772012,2025-01-29T20:29:45.387652
36,"[429, 186, 108, 138]",0.01,0.0,0.01,0.01,0.91,0.0,0.06,video_0441,89,2,50,44,29.970031545741325,2.9696331772012,2025-01-29T20:29:45.387652
37,"[424, 188, 108, 139]",0.02,0.0,0.03,0.01,0.88,0.0,0.06,video_0441,89,2,50,44,29.970031545741325,2.9696331772012,2025-01-29T20:29:45.387652
38,"[425, 192, 102, 132]",0.02,0.0,0.04,0.06,0.74,0.0,0.14,video_0441,89,2,50,44,29.970031545741325,2.9696331772012,2025-01-29T20:29:45.387652
39,"[421, 193, 104, 135]",0.02,0.0,0.06,0.06,0.73,0.0,0.13,video_0441,89,2,50,44,29.970031545741325,2.9696331772012,2025-01-29T20:29:45.387652
40,"[414, 204, 108, 139]",0.03,0.0,0.04,0.03,0.76,0.0,0.14,video_0441,89,2,50,44,29.970031545741325,2.9696331772012,2025-01-29T20:29:45.387652
41,"[411, 214, 105, 133]",0.01,0.0,0.05,0.01,0.86,0.0,0.07,video_0441,89,2,50,44,29.970031545741325,2.9696331772012,2025-01-29T20:29:45.387652
