,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
11,"[215, 34, 108, 149]",0.0,0.0,0.0,0.97,0.0,0.0,0.03,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
12,"[210, 34, 107, 148]",0.0,0.0,0.0,0.93,0.0,0.0,0.07,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
13,"[208, 34, 108, 148]",0.0,0.0,0.0,0.96,0.0,0.0,0.04,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
14,"[210, 35, 108, 148]",0.0,0.0,0.0,0.96,0.0,0.0,0.03,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
15,"[210, 34, 107, 148]",0.0,0.0,0.0,0.96,0.0,0.0,0.04,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
16,"[206, 33, 110, 152]",0.0,0.0,0.0,0.92,0.0,0.0,0.07,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
17,"[205, 29, 115, 158]",0.01,0.0,0.01,0.69,0.02,0.0,0.27,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
18,"[207, 30, 113, 159]",0.01,0.0,0.01,0.67,0.02,0.0,0.3,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
19,"[212, 29, 111, 156]",0.01,0.0,0.02,0.62,0.02,0.02,0.32,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
20,"[207, 31, 113, 157]",0.0,0.0,0.01,0.7,0.02,0.0,0.26,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
21,"[215, 39, 109, 149]",0.04,0.01,0.06,0.37,0.07,0.0,0.45,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
22,"[216, 39, 108, 150]",0.0,0.0,0.01,0.73,0.02,0.0,0.23,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
23,"[216, 38, 108, 150]",0.0,0.0,0.0,0.92,0.01,0.0,0.07,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
24,"[218, 39, 110, 154]",0.0,0.0,0.0,0.86,0.01,0.0,0.13,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
25,"[214, 39, 107, 152]",0.0,0.0,0.0,0.73,0.0,0.0,0.26,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
26,"[213, 34, 110, 156]",0.0,0.0,0.0,0.96,0.0,0.02,0.02,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
27,"[218, 36, 109, 160]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
28,"[222, 48, 105, 151]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
29,"[222, 41, 107, 156]",0.0,0.0,0.01,0.92,0.0,0.01,0.05,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
30,"[216, 43, 112, 160]",0.04,0.0,0.04,0.56,0.03,0.03,0.31,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
31,"[210, 41, 104, 150]",0.02,0.0,0.04,0.66,0.06,0.02,0.2,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
32,"[209, 40, 103, 143]",0.01,0.0,0.01,0.5,0.02,0.0,0.46,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
33,"[221, 51, 95, 139]",0.0,0.0,0.0,0.87,0.01,0.0,0.11,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
34,"[222, 49, 102, 143]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
35,"[232, 55, 95, 135]",0.0,0.0,0.0,0.97,0.0,0.02,0.01,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
36,"[231, 49, 99, 143]",0.0,0.0,0.0,0.97,0.0,0.01,0.02,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
37,"[234, 58, 100, 133]",0.02,0.01,0.05,0.39,0.23,0.0,0.29,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
38,"[245, 50, 97, 135]",0.04,0.01,0.04,0.31,0.21,0.0,0.4,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
39,"[256, 46, 92, 132]",0.01,0.0,0.01,0.92,0.01,0.0,0.05,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
40,"[250, 40, 92, 127]",0.0,0.0,0.01,0.92,0.01,0.0,0.06,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
41,"[235, 36, 91, 130]",0.0,0.0,0.0,0.9,0.01,0.01,0.08,video_0276,172,4,50,43,24.0,7.166666666666667,2025-01-29T20:19:35.249860
