,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
19,"[209, 35, 132, 190]",0.05,0.0,0.14,0.24,0.12,0.21,0.23,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
20,"[245, 36, 140, 202]",0.02,0.0,0.1,0.64,0.07,0.04,0.14,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
21,"[245, 47, 146, 188]",0.1,0.0,0.02,0.39,0.04,0.0,0.44,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
22,"[244, 42, 142, 187]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
23,"[244, 36, 142, 195]",0.25,0.01,0.11,0.04,0.03,0.46,0.1,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
24,"[238, 34, 148, 189]",0.07,0.0,0.0,0.22,0.02,0.0,0.69,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
25,"[245, 31, 148, 190]",0.15,0.0,0.01,0.26,0.03,0.02,0.53,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
26,"[236, 31, 151, 192]",0.02,0.0,0.0,0.7,0.0,0.01,0.26,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
27,"[230, 30, 154, 204]",0.01,0.0,0.0,0.98,0.0,0.01,0.0,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
28,"[226, 27, 155, 209]",0.02,0.0,0.0,0.93,0.0,0.05,0.0,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
29,"[220, 24, 155, 197]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
30,"[218, 28, 149, 185]",0.04,0.0,0.0,0.67,0.01,0.01,0.27,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
31,"[211, 26, 151, 189]",0.01,0.0,0.0,0.9,0.0,0.0,0.09,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
32,"[215, 25, 150, 197]",0.51,0.0,0.07,0.04,0.08,0.03,0.27,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
33,"[218, 24, 153, 195]",0.05,0.0,0.01,0.79,0.02,0.0,0.12,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
34,"[209, 26, 153, 199]",0.02,0.0,0.0,0.93,0.0,0.0,0.04,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
35,"[206, 26, 150, 193]",0.08,0.0,0.01,0.47,0.01,0.0,0.43,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
36,"[201, 38, 156, 199]",0.01,0.0,0.0,0.94,0.0,0.0,0.05,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
37,"[206, 29, 153, 207]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
38,"[204, 34, 151, 199]",0.05,0.0,0.0,0.28,0.01,0.0,0.66,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
39,"[206, 30, 152, 191]",0.24,0.0,0.03,0.2,0.08,0.01,0.45,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
40,"[210, 32, 154, 202]",0.44,0.0,0.11,0.02,0.1,0.08,0.24,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
41,"[214, 31, 148, 194]",0.29,0.11,0.09,0.28,0.18,0.01,0.04,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
42,"[214, 29, 148, 194]",0.26,0.0,0.46,0.03,0.06,0.09,0.09,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
43,"[218, 28, 144, 184]",0.05,0.0,0.04,0.65,0.03,0.0,0.24,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
44,"[223, 32, 146, 189]",0.01,0.0,0.0,0.92,0.01,0.0,0.06,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
45,"[229, 29, 145, 194]",0.57,0.02,0.2,0.06,0.1,0.01,0.04,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
46,"[224, 29, 151, 195]",0.36,0.0,0.07,0.24,0.03,0.01,0.28,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
47,"[221, 31, 147, 187]",0.06,0.0,0.02,0.32,0.02,0.01,0.56,video_0926,283,6,50,47,29.97002997002997,9.442766666666667,2025-01-29T20:59:35.391674
