,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
19,"[431, 151, 132, 177]",0.21,0.0,0.09,0.01,0.43,0.0,0.27,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
20,"[429, 151, 130, 173]",0.18,0.0,0.09,0.0,0.26,0.0,0.47,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
21,"[421, 136, 141, 183]",0.08,0.0,0.04,0.0,0.11,0.0,0.76,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
22,"[417, 135, 142, 183]",0.07,0.0,0.06,0.0,0.13,0.01,0.74,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
23,"[415, 132, 139, 183]",0.01,0.0,0.01,0.0,0.05,0.0,0.92,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
24,"[415, 134, 142, 181]",0.02,0.0,0.01,0.0,0.05,0.0,0.92,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
25,"[420, 135, 139, 181]",0.03,0.0,0.01,0.02,0.03,0.0,0.91,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
26,"[418, 134, 140, 181]",0.02,0.0,0.01,0.02,0.03,0.0,0.92,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
27,"[430, 140, 127, 168]",0.02,0.0,0.02,0.07,0.05,0.0,0.84,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
28,"[431, 140, 129, 169]",0.02,0.0,0.01,0.08,0.03,0.0,0.86,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
29,"[435, 140, 129, 170]",0.02,0.0,0.02,0.05,0.06,0.0,0.84,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
30,"[427, 138, 136, 176]",0.02,0.0,0.01,0.34,0.02,0.0,0.61,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
31,"[426, 136, 136, 177]",0.03,0.0,0.01,0.16,0.03,0.0,0.77,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
32,"[435, 140, 128, 167]",0.02,0.0,0.01,0.15,0.04,0.0,0.78,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
33,"[436, 142, 127, 166]",0.02,0.0,0.02,0.06,0.07,0.0,0.84,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
34,"[432, 141, 128, 168]",0.02,0.0,0.01,0.08,0.06,0.0,0.84,video_0218,69,2,50,34,24.0,2.875,2025-01-29T20:16:05.701894
