,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
13,"[482, 112, 168, 212]",0.17,0.0,0.61,0.0,0.16,0.05,0.01,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
14,"[480, 102, 169, 216]",0.28,0.0,0.35,0.0,0.33,0.02,0.03,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
15,"[483, 103, 165, 214]",0.25,0.0,0.38,0.0,0.31,0.03,0.02,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
16,"[480, 104, 166, 211]",0.19,0.0,0.24,0.0,0.55,0.0,0.02,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
17,"[477, 104, 167, 217]",0.24,0.0,0.49,0.0,0.2,0.05,0.03,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
18,"[477, 104, 166, 217]",0.18,0.0,0.52,0.0,0.13,0.15,0.03,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
19,"[476, 104, 167, 216]",0.18,0.0,0.57,0.0,0.12,0.09,0.03,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
20,"[478, 106, 164, 211]",0.16,0.0,0.52,0.0,0.24,0.03,0.05,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
21,"[478, 106, 165, 211]",0.2,0.0,0.53,0.0,0.21,0.02,0.04,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
22,"[480, 105, 165, 213]",0.21,0.0,0.53,0.0,0.16,0.06,0.02,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
23,"[482, 105, 164, 210]",0.19,0.0,0.52,0.0,0.25,0.02,0.02,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
24,"[485, 103, 165, 213]",0.22,0.0,0.53,0.0,0.18,0.04,0.02,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
25,"[492, 105, 164, 211]",0.17,0.0,0.52,0.0,0.24,0.04,0.03,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
26,"[495, 104, 165, 211]",0.13,0.0,0.61,0.0,0.21,0.02,0.03,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
27,"[500, 107, 166, 212]",0.18,0.0,0.48,0.0,0.28,0.04,0.03,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
28,"[502, 103, 166, 214]",0.18,0.0,0.58,0.0,0.15,0.07,0.02,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
29,"[506, 103, 164, 213]",0.15,0.0,0.57,0.0,0.19,0.08,0.02,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
30,"[501, 100, 166, 217]",0.19,0.0,0.56,0.0,0.2,0.02,0.02,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
31,"[506, 101, 164, 212]",0.15,0.0,0.6,0.0,0.18,0.04,0.04,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
32,"[506, 99, 162, 213]",0.27,0.0,0.44,0.0,0.2,0.04,0.05,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
33,"[505, 103, 165, 212]",0.13,0.0,0.64,0.0,0.17,0.02,0.03,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
34,"[503, 103, 166, 214]",0.09,0.0,0.64,0.0,0.18,0.05,0.03,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
35,"[510, 109, 165, 214]",0.14,0.0,0.57,0.0,0.26,0.02,0.02,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
36,"[508, 112, 167, 212]",0.1,0.0,0.61,0.0,0.26,0.01,0.01,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
37,"[509, 115, 162, 213]",0.13,0.0,0.52,0.0,0.29,0.01,0.05,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
38,"[516, 122, 165, 213]",0.08,0.0,0.63,0.0,0.22,0.0,0.05,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
39,"[518, 131, 163, 204]",0.06,0.0,0.58,0.0,0.29,0.0,0.06,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
40,"[513, 128, 162, 215]",0.06,0.0,0.32,0.0,0.58,0.0,0.03,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
41,"[504, 129, 172, 220]",0.17,0.0,0.34,0.0,0.47,0.0,0.02,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
42,"[496, 137, 166, 214]",0.1,0.01,0.48,0.0,0.4,0.0,0.02,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
43,"[493, 145, 168, 209]",0.1,0.0,0.31,0.0,0.57,0.0,0.01,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
44,"[502, 163, 161, 195]",0.23,0.26,0.11,0.0,0.39,0.0,0.01,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
45,"[528, 188, 149, 188]",0.06,0.0,0.15,0.01,0.72,0.0,0.06,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
46,"[558, 187, 154, 205]",0.33,0.0,0.12,0.05,0.37,0.02,0.1,video_0980,192,4,50,48,25.0,7.68,2025-01-29T21:02:32.571548
