,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
16,"[926, 200, 544, 727]",0.21,0.0,0.05,0.08,0.21,0.01,0.44,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
17,"[925, 200, 541, 725]",0.21,0.0,0.04,0.05,0.18,0.01,0.51,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
18,"[922, 199, 541, 724]",0.22,0.0,0.04,0.07,0.14,0.01,0.52,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
19,"[915, 197, 544, 730]",0.37,0.0,0.04,0.05,0.17,0.0,0.37,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
20,"[900, 182, 556, 748]",0.37,0.0,0.06,0.08,0.16,0.01,0.32,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
21,"[910, 189, 543, 736]",0.26,0.0,0.05,0.04,0.11,0.01,0.53,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
22,"[911, 193, 539, 732]",0.37,0.0,0.04,0.04,0.12,0.0,0.43,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
23,"[911, 193, 540, 730]",0.36,0.0,0.05,0.04,0.14,0.01,0.41,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
24,"[914, 193, 542, 729]",0.39,0.0,0.05,0.05,0.09,0.01,0.42,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
25,"[915, 208, 539, 712]",0.46,0.0,0.05,0.02,0.2,0.0,0.26,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
26,"[926, 210, 535, 717]",0.46,0.0,0.04,0.03,0.26,0.01,0.19,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
27,"[923, 190, 533, 725]",0.56,0.0,0.05,0.01,0.17,0.01,0.2,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
28,"[919, 192, 521, 719]",0.54,0.0,0.05,0.0,0.16,0.0,0.24,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
29,"[920, 191, 475, 661]",0.25,0.0,0.02,0.0,0.14,0.0,0.58,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
30,"[919, 186, 474, 653]",0.17,0.0,0.02,0.0,0.22,0.0,0.58,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
31,"[904, 177, 486, 678]",0.38,0.0,0.05,0.0,0.11,0.0,0.46,video_0711,71,2,50,35,23.976023976023978,2.9612916666666664,2025-01-29T20:45:42.096572
