,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
26,"[494, 82, 403, 455]",0.17,0.0,0.0,0.03,0.17,0.0,0.62,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
27,"[486, 66, 421, 479]",0.14,0.02,0.03,0.03,0.17,0.0,0.61,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
28,"[489, 67, 421, 476]",0.19,0.02,0.05,0.02,0.28,0.0,0.45,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
29,"[501, 81, 407, 463]",0.07,0.0,0.0,0.03,0.14,0.0,0.76,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
30,"[486, 63, 425, 484]",0.07,0.0,0.02,0.01,0.14,0.0,0.76,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
31,"[510, 90, 395, 454]",0.06,0.0,0.0,0.02,0.2,0.0,0.71,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
32,"[496, 86, 412, 467]",0.14,0.0,0.0,0.01,0.27,0.0,0.58,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
33,"[488, 61, 423, 496]",0.16,0.0,0.02,0.0,0.17,0.0,0.64,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
34,"[487, 88, 413, 470]",0.09,0.0,0.0,0.0,0.38,0.0,0.52,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
35,"[504, 91, 397, 460]",0.07,0.0,0.0,0.01,0.33,0.0,0.59,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
36,"[514, 94, 386, 439]",0.14,0.0,0.0,0.01,0.31,0.0,0.53,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
37,"[519, 86, 393, 454]",0.1,0.0,0.0,0.0,0.39,0.0,0.5,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
38,"[491, 57, 430, 495]",0.05,0.0,0.01,0.01,0.29,0.0,0.64,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
39,"[523, 89, 390, 448]",0.06,0.0,0.0,0.01,0.19,0.0,0.75,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
40,"[488, 61, 437, 497]",0.03,0.0,0.01,0.0,0.09,0.0,0.86,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
41,"[490, 63, 434, 493]",0.06,0.0,0.01,0.01,0.11,0.0,0.8,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
42,"[517, 91, 399, 453]",0.02,0.0,0.0,0.0,0.2,0.0,0.77,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
43,"[509, 83, 410, 463]",0.03,0.0,0.0,0.0,0.19,0.0,0.77,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
44,"[504, 66, 428, 490]",0.06,0.0,0.01,0.01,0.17,0.0,0.75,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
45,"[540, 99, 401, 469]",0.04,0.0,0.0,0.0,0.25,0.0,0.7,video_0990,92,2,50,46,25.0,3.68,2025-01-29T21:03:11.678880
