,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
22,"[615, 213, 326, 402]",0.03,0.0,0.05,0.0,0.52,0.0,0.38,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
23,"[566, 241, 306, 373]",0.02,0.0,0.03,0.0,0.59,0.0,0.35,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
24,"[543, 242, 316, 376]",0.03,0.0,0.03,0.0,0.54,0.0,0.39,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
25,"[529, 241, 322, 380]",0.03,0.0,0.04,0.0,0.63,0.0,0.3,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
26,"[539, 246, 315, 376]",0.03,0.0,0.06,0.0,0.58,0.0,0.32,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
27,"[540, 256, 312, 374]",0.02,0.0,0.05,0.01,0.48,0.0,0.44,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
28,"[508, 248, 328, 399]",0.03,0.0,0.09,0.01,0.54,0.0,0.33,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
29,"[491, 254, 308, 376]",0.01,0.0,0.08,0.0,0.68,0.0,0.23,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
30,"[484, 257, 314, 381]",0.02,0.0,0.05,0.0,0.49,0.0,0.43,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
31,"[484, 225, 334, 403]",0.02,0.0,0.07,0.0,0.67,0.0,0.24,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
32,"[508, 224, 313, 389]",0.02,0.0,0.05,0.0,0.65,0.0,0.28,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
33,"[518, 207, 335, 415]",0.02,0.0,0.08,0.0,0.66,0.0,0.23,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
34,"[510, 211, 322, 402]",0.01,0.0,0.06,0.0,0.75,0.0,0.17,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
35,"[508, 228, 315, 392]",0.01,0.0,0.06,0.0,0.75,0.0,0.18,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
36,"[494, 248, 309, 383]",0.01,0.0,0.05,0.0,0.7,0.0,0.24,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
37,"[481, 254, 318, 392]",0.01,0.0,0.05,0.0,0.5,0.0,0.43,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
38,"[463, 245, 331, 402]",0.02,0.0,0.1,0.01,0.49,0.0,0.39,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
39,"[453, 248, 303, 381]",0.02,0.0,0.04,0.0,0.62,0.0,0.32,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
40,"[420, 245, 326, 385]",0.02,0.0,0.05,0.0,0.56,0.0,0.36,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
41,"[405, 224, 310, 388]",0.01,0.0,0.04,0.0,0.7,0.0,0.24,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
42,"[403, 225, 306, 378]",0.01,0.0,0.03,0.0,0.74,0.0,0.22,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
43,"[423, 208, 336, 415]",0.01,0.0,0.08,0.0,0.66,0.0,0.25,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
44,"[482, 213, 326, 395]",0.01,0.0,0.06,0.0,0.74,0.0,0.19,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
45,"[503, 202, 314, 392]",0.01,0.0,0.02,0.0,0.88,0.0,0.09,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
46,"[513, 228, 302, 379]",0.01,0.0,0.03,0.0,0.87,0.0,0.09,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
47,"[507, 252, 330, 399]",0.01,0.0,0.07,0.0,0.7,0.0,0.22,video_0307,150,3,50,50,30.0,5.0,2025-01-29T20:21:28.094525
