,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
32,"[592, 174, 220, 283]",0.16,0.0,0.07,0.47,0.13,0.01,0.16,video_0562,126,3,50,42,23.976023976023978,5.255249999999999,2025-01-29T20:36:55.475784
33,"[582, 158, 235, 302]",0.07,0.0,0.04,0.52,0.13,0.01,0.22,video_0562,126,3,50,42,23.976023976023978,5.255249999999999,2025-01-29T20:36:55.475784
34,"[583, 159, 231, 301]",0.13,0.0,0.09,0.36,0.2,0.02,0.19,video_0562,126,3,50,42,23.976023976023978,5.255249999999999,2025-01-29T20:36:55.475784
35,"[584, 159, 232, 302]",0.09,0.0,0.07,0.44,0.15,0.02,0.24,video_0562,126,3,50,42,23.976023976023978,5.255249999999999,2025-01-29T20:36:55.475784
36,"[593, 167, 221, 292]",0.17,0.0,0.09,0.38,0.19,0.01,0.16,video_0562,126,3,50,42,23.976023976023978,5.255249999999999,2025-01-29T20:36:55.475784
37,"[583, 158, 234, 304]",0.1,0.0,0.11,0.3,0.25,0.02,0.21,video_0562,126,3,50,42,23.976023976023978,5.255249999999999,2025-01-29T20:36:55.475784
38,"[584, 158, 235, 305]",0.05,0.0,0.05,0.59,0.14,0.03,0.15,video_0562,126,3,50,42,23.976023976023978,5.255249999999999,2025-01-29T20:36:55.475784
39,"[585, 159, 236, 304]",0.09,0.0,0.11,0.36,0.23,0.06,0.15,video_0562,126,3,50,42,23.976023976023978,5.255249999999999,2025-01-29T20:36:55.475784
40,"[609, 190, 219, 289]",0.24,0.0,0.23,0.26,0.16,0.03,0.07,video_0562,126,3,50,42,23.976023976023978,5.255249999999999,2025-01-29T20:36:55.475784
41,"[667, 228, 218, 279]",0.23,0.0,0.1,0.2,0.08,0.01,0.39,video_0562,126,3,50,42,23.976023976023978,5.255249999999999,2025-01-29T20:36:55.475784
