,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
22,"[472, 107, 184, 249]",0.0,0.0,0.02,0.49,0.0,0.48,0.01,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
23,"[472, 113, 179, 246]",0.0,0.0,0.0,0.95,0.0,0.01,0.03,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
24,"[472, 122, 183, 236]",0.0,0.0,0.0,0.82,0.0,0.04,0.13,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
25,"[464, 131, 179, 232]",0.0,0.0,0.0,0.94,0.0,0.02,0.03,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
26,"[461, 126, 177, 231]",0.0,0.0,0.0,0.97,0.0,0.02,0.01,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
27,"[450, 118, 188, 249]",0.0,0.0,0.0,0.98,0.0,0.02,0.0,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
28,"[451, 129, 181, 233]",0.0,0.0,0.0,0.88,0.0,0.1,0.01,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
29,"[443, 117, 189, 243]",0.0,0.0,0.01,0.89,0.0,0.03,0.07,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
30,"[450, 120, 178, 225]",0.0,0.0,0.0,0.84,0.0,0.02,0.13,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
31,"[442, 108, 186, 238]",0.0,0.0,0.0,0.92,0.0,0.05,0.02,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
32,"[436, 98, 194, 246]",0.0,0.0,0.0,0.98,0.0,0.0,0.02,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
33,"[438, 100, 185, 233]",0.0,0.0,0.0,0.85,0.0,0.01,0.14,video_0818,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:52:26.616582
