,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
16,"[404, -112, 510, 711]",0.0,0.0,0.01,0.0,0.01,0.96,0.01,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
17,"[383, -107, 511, 701]",0.01,0.0,0.01,0.0,0.01,0.95,0.02,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
18,"[356, -128, 518, 715]",0.0,0.0,0.01,0.0,0.0,0.98,0.0,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
19,"[331, -145, 529, 738]",0.0,0.0,0.01,0.0,0.01,0.98,0.01,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
20,"[328, -113, 520, 727]",0.01,0.0,0.01,0.0,0.03,0.93,0.02,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
21,"[295, -110, 538, 747]",0.02,0.0,0.02,0.0,0.05,0.89,0.02,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
22,"[281, -118, 544, 765]",0.01,0.0,0.01,0.0,0.04,0.92,0.02,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
23,"[278, -108, 541, 762]",0.0,0.0,0.0,0.0,0.01,0.96,0.01,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
24,"[277, -102, 540, 757]",0.0,0.0,0.0,0.0,0.01,0.99,0.0,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
25,"[276, -105, 543, 762]",0.0,0.0,0.0,0.0,0.01,0.98,0.0,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
26,"[278, -108, 544, 765]",0.0,0.0,0.0,0.0,0.01,0.99,0.0,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
27,"[282, -113, 544, 771]",0.01,0.0,0.01,0.0,0.02,0.95,0.02,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
28,"[282, -122, 545, 780]",0.01,0.0,0.01,0.0,0.03,0.92,0.03,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
29,"[281, -127, 548, 783]",0.01,0.0,0.01,0.0,0.04,0.91,0.03,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
30,"[284, -125, 545, 781]",0.01,0.0,0.01,0.0,0.04,0.91,0.02,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
31,"[284, -124, 547, 779]",0.01,0.0,0.02,0.0,0.02,0.93,0.02,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
32,"[282, -117, 546, 772]",0.0,0.0,0.0,0.0,0.0,0.98,0.01,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
33,"[289, -102, 541, 753]",0.0,0.0,0.0,0.0,0.0,0.99,0.0,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
34,"[294, -101, 545, 759]",0.0,0.0,0.0,0.0,0.0,0.99,0.0,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
35,"[318, -110, 530, 753]",0.0,0.0,0.0,0.0,0.0,1.0,0.0,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
36,"[345, -63, 514, 717]",0.0,0.0,0.01,0.0,0.0,0.99,0.0,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
37,"[353, -16, 507, 686]",0.01,0.0,0.07,0.02,0.05,0.43,0.41,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
38,"[341, 55, 501, 654]",0.03,0.0,0.43,0.06,0.15,0.18,0.15,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
39,"[341, 136, 483, 605]",0.01,0.0,0.15,0.02,0.71,0.01,0.1,video_0808,79,2,50,39,29.97,2.6359693026359694,2025-01-29T20:51:42.516395
