,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
15,"[232, 88, 93, 119]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
16,"[232, 88, 93, 122]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
17,"[233, 91, 93, 117]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
18,"[232, 91, 92, 118]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
19,"[230, 89, 91, 117]",0.01,0.01,0.0,0.96,0.0,0.0,0.02,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
20,"[231, 91, 90, 117]",0.13,0.02,0.02,0.58,0.1,0.0,0.14,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
21,"[230, 92, 91, 118]",0.16,0.07,0.02,0.66,0.04,0.0,0.04,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
22,"[229, 89, 90, 118]",0.15,0.05,0.03,0.51,0.06,0.0,0.2,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
23,"[226, 92, 90, 120]",0.33,0.18,0.04,0.23,0.08,0.01,0.13,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
24,"[227, 92, 89, 119]",0.42,0.17,0.07,0.1,0.13,0.01,0.1,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
25,"[226, 92, 90, 119]",0.33,0.12,0.07,0.18,0.13,0.01,0.17,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
26,"[227, 92, 89, 120]",0.46,0.15,0.05,0.07,0.12,0.0,0.15,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
27,"[227, 91, 88, 119]",0.31,0.04,0.09,0.16,0.17,0.0,0.21,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
28,"[225, 90, 90, 121]",0.31,0.06,0.05,0.23,0.13,0.0,0.22,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
29,"[227, 96, 90, 113]",0.37,0.2,0.12,0.07,0.17,0.0,0.07,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
30,"[229, 94, 91, 116]",0.49,0.23,0.04,0.14,0.03,0.0,0.05,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
31,"[229, 93, 91, 118]",0.35,0.31,0.06,0.14,0.06,0.01,0.07,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
32,"[228, 95, 90, 113]",0.54,0.18,0.09,0.03,0.08,0.01,0.08,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
33,"[223, 96, 89, 113]",0.57,0.09,0.11,0.02,0.11,0.01,0.09,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
34,"[217, 82, 91, 126]",0.49,0.04,0.03,0.36,0.04,0.0,0.04,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
35,"[216, 89, 88, 119]",0.68,0.01,0.04,0.18,0.05,0.02,0.03,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
36,"[211, 95, 87, 112]",0.58,0.01,0.05,0.16,0.07,0.0,0.12,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
37,"[212, 92, 89, 116]",0.63,0.03,0.09,0.1,0.11,0.01,0.04,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
38,"[210, 93, 90, 114]",0.67,0.03,0.08,0.11,0.04,0.01,0.06,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
39,"[210, 96, 89, 113]",0.79,0.01,0.07,0.07,0.02,0.0,0.03,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
40,"[208, 93, 89, 112]",0.21,0.0,0.06,0.13,0.13,0.0,0.47,video_0164,202,5,50,40,25.0,8.08,2025-01-29T20:12:33.865138
