,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
29,"[328, 21, 110, 147]",0.05,0.0,0.01,0.81,0.0,0.04,0.08,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
30,"[352, 26, 110, 142]",0.04,0.0,0.2,0.1,0.0,0.65,0.0,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
31,"[365, 32, 103, 130]",0.08,0.0,0.04,0.67,0.03,0.0,0.18,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
32,"[369, 20, 111, 142]",0.15,0.0,0.11,0.52,0.03,0.03,0.15,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
33,"[358, 13, 111, 147]",0.06,0.0,0.13,0.44,0.05,0.26,0.06,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
34,"[340, 9, 119, 145]",0.14,0.0,0.18,0.21,0.08,0.1,0.29,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
35,"[328, 7, 114, 145]",0.14,0.0,0.24,0.08,0.06,0.38,0.11,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
36,"[328, 15, 100, 130]",0.11,0.0,0.23,0.05,0.06,0.13,0.42,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
37,"[325, 9, 117, 158]",0.04,0.0,0.11,0.08,0.05,0.57,0.14,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
38,"[317, 23, 110, 139]",0.11,0.0,0.39,0.16,0.06,0.08,0.2,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
39,"[304, 27, 113, 147]",0.08,0.0,0.44,0.17,0.07,0.06,0.17,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
40,"[287, 37, 110, 143]",0.15,0.0,0.27,0.17,0.05,0.05,0.3,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
41,"[278, 39, 111, 147]",0.16,0.0,0.32,0.13,0.07,0.02,0.3,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
42,"[268, 44, 107, 146]",0.01,0.0,0.01,0.11,0.02,0.0,0.84,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
