,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
27,"[570, 115, 303, 368]",0.12,0.01,0.04,0.01,0.81,0.0,0.01,video_0103,76,2,50,38,25.0,3.04,2025-01-29T20:08:54.506128
28,"[568, 116, 294, 365]",0.07,0.0,0.07,0.01,0.84,0.0,0.02,video_0103,76,2,50,38,25.0,3.04,2025-01-29T20:08:54.506128
29,"[554, 123, 300, 365]",0.15,0.02,0.1,0.01,0.7,0.0,0.02,video_0103,76,2,50,38,25.0,3.04,2025-01-29T20:08:54.506128
30,"[552, 116, 299, 364]",0.07,0.0,0.09,0.0,0.83,0.0,0.0,video_0103,76,2,50,38,25.0,3.04,2025-01-29T20:08:54.506128
31,"[541, 123, 302, 366]",0.08,0.02,0.06,0.01,0.82,0.0,0.01,video_0103,76,2,50,38,25.0,3.04,2025-01-29T20:08:54.506128
32,"[544, 124, 296, 359]",0.03,0.0,0.06,0.0,0.89,0.0,0.01,video_0103,76,2,50,38,25.0,3.04,2025-01-29T20:08:54.506128
33,"[555, 123, 289, 372]",0.09,0.02,0.13,0.02,0.72,0.0,0.02,video_0103,76,2,50,38,25.0,3.04,2025-01-29T20:08:54.506128
34,"[544, 122, 300, 381]",0.1,0.02,0.14,0.05,0.62,0.0,0.07,video_0103,76,2,50,38,25.0,3.04,2025-01-29T20:08:54.506128
35,"[535, 127, 302, 378]",0.11,0.01,0.1,0.05,0.68,0.01,0.04,video_0103,76,2,50,38,25.0,3.04,2025-01-29T20:08:54.506128
36,"[518, 132, 311, 376]",0.11,0.0,0.06,0.06,0.72,0.0,0.05,video_0103,76,2,50,38,25.0,3.04,2025-01-29T20:08:54.506128
37,"[532, 130, 301, 374]",0.08,0.01,0.09,0.02,0.78,0.0,0.02,video_0103,76,2,50,38,25.0,3.04,2025-01-29T20:08:54.506128
