,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
28,"[681, 100, 293, 370]",0.7,0.01,0.06,0.02,0.16,0.0,0.05,"[751, -19, 89, 99]",0.32,0.0,0.05,0.11,0.39,0.03,0.1,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
29,"[689, 104, 275, 351]",0.59,0.01,0.08,0.04,0.13,0.0,0.15,,,,,,,,,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
30,"[689, 104, 276, 351]",0.54,0.01,0.04,0.02,0.15,0.0,0.25,"[746, -10, 81, 84]",0.33,0.0,0.06,0.08,0.41,0.05,0.07,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
31,"[685, 105, 277, 350]",0.58,0.01,0.07,0.03,0.15,0.01,0.15,,,,,,,,,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
32,"[687, 101, 280, 360]",0.75,0.03,0.08,0.02,0.1,0.01,0.02,"[181, 12, 91, 114]",0.38,0.01,0.05,0.19,0.28,0.05,0.03,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
33,"[681, 128, 284, 363]",0.69,0.0,0.24,0.02,0.04,0.01,0.0,"[181, 11, 92, 115]",0.36,0.01,0.05,0.2,0.29,0.05,0.03,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
34,"[687, 171, 282, 360]",0.54,0.0,0.07,0.19,0.18,0.01,0.01,"[181, 11, 92, 115]",0.36,0.01,0.05,0.21,0.29,0.05,0.03,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
35,"[693, 170, 284, 365]",0.6,0.02,0.05,0.11,0.19,0.01,0.03,"[181, 11, 92, 115]",0.36,0.01,0.05,0.2,0.29,0.05,0.03,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
36,"[712, 150, 279, 339]",0.25,0.0,0.05,0.03,0.26,0.01,0.4,,,,,,,,,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
37,"[710, 157, 283, 353]",0.63,0.02,0.03,0.15,0.12,0.01,0.04,"[182, 11, 89, 112]",0.33,0.01,0.04,0.21,0.31,0.06,0.03,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
38,"[709, 158, 281, 359]",0.29,0.02,0.03,0.08,0.26,0.01,0.31,,,,,,,,,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
39,"[711, 148, 281, 347]",0.65,0.01,0.1,0.03,0.14,0.02,0.05,,,,,,,,,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
40,"[712, 138, 279, 348]",0.48,0.01,0.11,0.04,0.2,0.01,0.16,,,,,,,,,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
41,"[711, 123, 280, 367]",0.34,0.01,0.06,0.52,0.05,0.01,0.01,,,,,,,,,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
42,"[713, 122, 275, 351]",0.25,0.01,0.08,0.22,0.21,0.03,0.2,"[187, 21, 65, 80]",0.46,0.0,0.03,0.1,0.31,0.04,0.05,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
43,"[711, 116, 285, 352]",0.66,0.01,0.06,0.06,0.14,0.01,0.07,,,,,,,,,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
44,"[710, 124, 276, 346]",0.24,0.03,0.04,0.16,0.42,0.0,0.1,"[172, 9, 91, 113]",0.4,0.01,0.05,0.18,0.3,0.05,0.02,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
45,"[707, 104, 294, 371]",0.75,0.01,0.05,0.07,0.08,0.0,0.03,,,,,,,,,video_0236,137,3,50,45,29.932344547199698,4.576988607890956,2025-01-29T20:17:19.865452
