,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
14,"[557, 87, 176, 233]",0.06,0.0,0.52,0.0,0.12,0.01,0.3,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
15,"[546, 81, 192, 240]",0.14,0.0,0.41,0.0,0.23,0.05,0.17,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
16,"[556, 87, 182, 236]",0.1,0.0,0.54,0.0,0.21,0.06,0.09,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
17,"[546, 84, 185, 237]",0.12,0.0,0.53,0.0,0.08,0.02,0.25,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
18,"[543, 92, 187, 236]",0.06,0.0,0.53,0.0,0.22,0.02,0.17,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
19,"[537, 100, 189, 236]",0.06,0.0,0.36,0.0,0.21,0.02,0.35,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
20,"[533, 86, 193, 246]",0.1,0.0,0.39,0.01,0.1,0.24,0.16,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
21,"[547, 98, 185, 228]",0.05,0.0,0.18,0.0,0.28,0.01,0.46,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
22,"[565, 95, 186, 240]",0.06,0.02,0.53,0.0,0.15,0.22,0.02,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
23,"[586, 94, 184, 235]",0.06,0.0,0.21,0.0,0.39,0.01,0.32,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
24,"[588, 83, 191, 246]",0.01,0.0,0.07,0.05,0.23,0.01,0.63,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
25,"[589, 86, 189, 243]",0.03,0.0,0.09,0.16,0.18,0.0,0.54,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
26,"[591, 87, 189, 242]",0.03,0.0,0.26,0.08,0.22,0.01,0.4,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
27,"[590, 93, 190, 237]",0.07,0.0,0.11,0.03,0.31,0.01,0.46,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
28,"[590, 101, 184, 231]",0.04,0.0,0.17,0.05,0.15,0.01,0.59,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
29,"[594, 100, 187, 237]",0.04,0.0,0.28,0.02,0.22,0.01,0.44,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
30,"[596, 99, 186, 239]",0.01,0.0,0.4,0.1,0.17,0.07,0.24,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
31,"[596, 97, 185, 235]",0.02,0.0,0.13,0.02,0.38,0.0,0.44,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
32,"[597, 99, 186, 235]",0.01,0.0,0.14,0.04,0.2,0.0,0.59,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
33,"[586, 107, 183, 231]",0.03,0.0,0.11,0.07,0.21,0.0,0.57,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
34,"[587, 95, 188, 233]",0.04,0.0,0.18,0.1,0.26,0.02,0.39,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
35,"[592, 95, 191, 242]",0.02,0.0,0.21,0.05,0.12,0.03,0.57,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
36,"[592, 93, 193, 246]",0.02,0.0,0.16,0.02,0.31,0.0,0.5,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
37,"[588, 108, 180, 231]",0.04,0.0,0.24,0.08,0.36,0.0,0.28,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
38,"[591, 125, 180, 221]",0.01,0.0,0.08,0.09,0.07,0.0,0.74,video_0930,115,3,50,38,25.0,4.6,2025-01-29T20:59:47.415204
