,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
27,"[580, 128, 339, 423]",0.3,0.0,0.04,0.12,0.39,0.01,0.15,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
28,"[568, 113, 347, 442]",0.31,0.01,0.02,0.3,0.18,0.01,0.17,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
29,"[565, 115, 347, 439]",0.16,0.0,0.02,0.36,0.22,0.01,0.23,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
30,"[562, 106, 351, 445]",0.26,0.0,0.04,0.11,0.25,0.01,0.33,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
31,"[610, 139, 298, 383]",0.24,0.0,0.03,0.05,0.54,0.01,0.12,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
32,"[570, 110, 341, 437]",0.34,0.0,0.03,0.03,0.43,0.0,0.15,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
33,"[569, 110, 350, 443]",0.41,0.01,0.04,0.06,0.28,0.01,0.2,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
34,"[597, 150, 314, 391]",0.51,0.0,0.05,0.02,0.3,0.01,0.11,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
35,"[588, 102, 341, 445]",0.29,0.01,0.04,0.05,0.32,0.01,0.29,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
36,"[584, 96, 345, 449]",0.26,0.01,0.03,0.06,0.35,0.01,0.29,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
37,"[602, 149, 312, 392]",0.6,0.0,0.04,0.02,0.18,0.01,0.14,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
38,"[600, 149, 316, 396]",0.5,0.01,0.04,0.05,0.31,0.01,0.08,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
39,"[602, 149, 313, 393]",0.55,0.01,0.05,0.02,0.29,0.01,0.07,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
40,"[603, 149, 312, 393]",0.53,0.0,0.05,0.01,0.29,0.01,0.1,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
41,"[602, 148, 313, 394]",0.52,0.0,0.05,0.01,0.3,0.01,0.11,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
42,"[600, 148, 317, 399]",0.51,0.0,0.06,0.02,0.23,0.01,0.17,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
43,"[602, 149, 315, 397]",0.4,0.0,0.08,0.03,0.24,0.01,0.24,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
