,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
17,"[552, 212, 170, 201]",0.12,0.0,0.31,0.0,0.56,0.0,0.01,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
18,"[558, 191, 177, 225]",0.35,0.0,0.15,0.0,0.34,0.0,0.15,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
19,"[568, 203, 176, 215]",0.34,0.0,0.09,0.01,0.32,0.02,0.22,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
20,"[568, 188, 178, 227]",0.31,0.0,0.03,0.0,0.47,0.02,0.17,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
21,"[571, 188, 172, 221]",0.26,0.0,0.03,0.0,0.47,0.03,0.21,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
22,"[574, 188, 174, 223]",0.24,0.0,0.03,0.01,0.42,0.01,0.29,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
23,"[572, 190, 173, 223]",0.27,0.0,0.04,0.03,0.33,0.02,0.32,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
24,"[576, 193, 167, 212]",0.32,0.0,0.22,0.23,0.11,0.04,0.07,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
25,"[565, 169, 175, 218]",0.54,0.0,0.17,0.1,0.07,0.05,0.07,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
26,"[566, 165, 172, 218]",0.28,0.0,0.08,0.07,0.19,0.05,0.32,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
27,"[563, 160, 171, 219]",0.24,0.0,0.1,0.05,0.1,0.09,0.42,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
28,"[562, 156, 172, 221]",0.2,0.0,0.05,0.03,0.09,0.05,0.59,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
29,"[553, 141, 180, 232]",0.12,0.0,0.07,0.09,0.04,0.42,0.28,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
30,"[558, 147, 177, 223]",0.18,0.0,0.16,0.03,0.05,0.41,0.16,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
31,"[548, 137, 185, 233]",0.19,0.0,0.13,0.04,0.04,0.3,0.3,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
32,"[554, 140, 180, 226]",0.15,0.0,0.07,0.04,0.07,0.1,0.56,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
33,"[562, 144, 176, 224]",0.23,0.0,0.06,0.05,0.06,0.18,0.43,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
34,"[566, 143, 176, 228]",0.23,0.0,0.06,0.04,0.06,0.13,0.46,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
35,"[567, 142, 178, 228]",0.24,0.0,0.04,0.03,0.05,0.06,0.58,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
36,"[572, 149, 178, 223]",0.24,0.0,0.08,0.03,0.07,0.08,0.51,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
37,"[574, 158, 172, 215]",0.1,0.0,0.11,0.02,0.09,0.07,0.6,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
38,"[573, 151, 178, 221]",0.17,0.0,0.07,0.02,0.07,0.13,0.55,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
39,"[572, 152, 179, 221]",0.21,0.0,0.07,0.02,0.06,0.14,0.5,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
40,"[570, 160, 176, 221]",0.17,0.0,0.15,0.01,0.07,0.25,0.35,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
41,"[572, 164, 172, 213]",0.11,0.0,0.12,0.01,0.07,0.07,0.62,video_0122,50,1,50,50,25.0,2.0,2025-01-29T20:10:11.287042
