,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
13,"[169, 109, 135, 191]",0.07,0.0,0.06,0.0,0.71,0.0,0.16,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
14,"[172, 109, 136, 190]",0.1,0.0,0.07,0.0,0.72,0.0,0.11,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
15,"[174, 107, 134, 191]",0.1,0.0,0.05,0.01,0.69,0.0,0.15,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
16,"[178, 110, 134, 189]",0.2,0.0,0.05,0.0,0.6,0.0,0.14,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
17,"[183, 111, 134, 190]",0.19,0.01,0.05,0.0,0.63,0.0,0.12,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
18,"[188, 110, 135, 191]",0.17,0.01,0.05,0.0,0.61,0.0,0.16,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
19,"[195, 111, 133, 188]",0.3,0.0,0.09,0.0,0.36,0.0,0.24,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
20,"[204, 107, 133, 186]",0.21,0.01,0.07,0.0,0.45,0.0,0.26,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
21,"[209, 111, 132, 187]",0.26,0.0,0.06,0.0,0.28,0.0,0.4,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
22,"[213, 108, 134, 189]",0.34,0.0,0.06,0.0,0.32,0.0,0.28,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
23,"[214, 120, 133, 174]",0.35,0.0,0.1,0.0,0.39,0.0,0.15,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
24,"[214, 114, 130, 170]",0.4,0.0,0.15,0.0,0.33,0.01,0.12,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
25,"[209, 98, 134, 186]",0.61,0.0,0.03,0.0,0.19,0.0,0.16,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
26,"[211, 99, 135, 185]",0.66,0.0,0.03,0.0,0.22,0.0,0.09,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
27,"[212, 104, 131, 175]",0.64,0.0,0.05,0.0,0.23,0.0,0.08,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
28,"[211, 102, 135, 181]",0.74,0.0,0.04,0.0,0.16,0.0,0.06,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
29,"[212, 105, 131, 175]",0.57,0.0,0.09,0.0,0.28,0.0,0.05,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
30,"[222, 102, 131, 175]",0.68,0.0,0.08,0.0,0.2,0.0,0.04,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
31,"[227, 103, 130, 175]",0.49,0.01,0.07,0.0,0.39,0.0,0.04,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
32,"[238, 109, 129, 172]",0.45,0.0,0.09,0.0,0.4,0.0,0.05,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
33,"[242, 111, 130, 176]",0.6,0.01,0.06,0.0,0.28,0.0,0.04,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
34,"[242, 110, 129, 175]",0.42,0.0,0.08,0.0,0.44,0.0,0.05,video_0419,103,3,50,34,23.976023976023978,4.295958333333333,2025-01-29T20:28:16.296970
