,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
13,"[411, 92, 193, 233]",0.08,0.0,0.05,0.06,0.67,0.0,0.14,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
14,"[415, 103, 188, 224]",0.08,0.0,0.1,0.11,0.62,0.03,0.06,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
15,"[409, 84, 212, 271]",0.13,0.0,0.07,0.19,0.47,0.04,0.1,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
16,"[413, 109, 189, 227]",0.06,0.01,0.1,0.07,0.65,0.01,0.11,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
17,"[401, 114, 193, 246]",0.03,0.04,0.03,0.0,0.87,0.0,0.01,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
18,"[384, 119, 205, 269]",0.01,0.0,0.01,0.0,0.95,0.0,0.03,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
19,"[392, 137, 200, 265]",0.03,0.01,0.03,0.01,0.89,0.0,0.03,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
20,"[411, 116, 200, 271]",0.04,0.0,0.03,0.02,0.8,0.0,0.11,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
21,"[423, 113, 199, 265]",0.07,0.0,0.07,0.01,0.73,0.01,0.1,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
22,"[428, 109, 193, 257]",0.1,0.0,0.27,0.0,0.55,0.04,0.03,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
23,"[426, 107, 194, 256]",0.1,0.01,0.21,0.0,0.6,0.04,0.04,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
24,"[425, 107, 194, 256]",0.09,0.01,0.39,0.0,0.43,0.03,0.05,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
25,"[430, 114, 183, 252]",0.02,0.0,0.01,0.0,0.9,0.0,0.06,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
26,"[422, 122, 198, 263]",0.01,0.0,0.02,0.0,0.84,0.0,0.11,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
27,"[430, 124, 195, 263]",0.01,0.0,0.05,0.0,0.8,0.0,0.14,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
28,"[430, 115, 205, 276]",0.01,0.0,0.1,0.01,0.79,0.01,0.09,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
29,"[438, 121, 194, 255]",0.01,0.0,0.05,0.0,0.82,0.0,0.12,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
30,"[439, 107, 200, 271]",0.02,0.0,0.06,0.0,0.87,0.0,0.04,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
31,"[435, 102, 200, 274]",0.02,0.0,0.04,0.0,0.83,0.01,0.1,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
32,"[436, 102, 197, 268]",0.03,0.0,0.06,0.0,0.79,0.01,0.1,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
33,"[435, 98, 193, 262]",0.02,0.0,0.05,0.01,0.84,0.0,0.08,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
34,"[427, 88, 199, 271]",0.05,0.0,0.07,0.01,0.7,0.01,0.15,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
35,"[413, 87, 202, 277]",0.03,0.0,0.05,0.01,0.77,0.01,0.14,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
36,"[408, 90, 200, 275]",0.03,0.0,0.05,0.0,0.77,0.01,0.14,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
37,"[401, 92, 202, 274]",0.04,0.0,0.07,0.0,0.76,0.01,0.13,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
38,"[399, 101, 197, 267]",0.04,0.0,0.07,0.01,0.75,0.01,0.14,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
39,"[395, 104, 196, 265]",0.04,0.0,0.06,0.01,0.76,0.01,0.13,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
40,"[393, 102, 197, 266]",0.08,0.0,0.09,0.01,0.73,0.01,0.09,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
41,"[385, 110, 194, 259]",0.03,0.0,0.06,0.01,0.81,0.01,0.09,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
42,"[388, 114, 188, 251]",0.03,0.0,0.05,0.0,0.81,0.01,0.1,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
43,"[377, 117, 193, 251]",0.03,0.0,0.04,0.0,0.83,0.0,0.09,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
44,"[377, 121, 190, 252]",0.03,0.0,0.04,0.0,0.85,0.0,0.06,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
