,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
23,"[165, 122, 207, 288]",0.04,0.0,0.08,0.01,0.3,0.0,0.57,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
24,"[163, 125, 204, 283]",0.04,0.0,0.04,0.0,0.3,0.0,0.62,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
25,"[163, 126, 204, 284]",0.02,0.0,0.03,0.0,0.3,0.0,0.65,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
26,"[163, 126, 208, 287]",0.04,0.0,0.06,0.0,0.55,0.0,0.34,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
27,"[151, 117, 207, 284]",0.04,0.0,0.13,0.01,0.41,0.0,0.41,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
28,"[166, 116, 207, 287]",0.06,0.0,0.1,0.0,0.37,0.0,0.47,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
29,"[160, 114, 208, 285]",0.04,0.0,0.11,0.0,0.48,0.0,0.37,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
30,"[171, 121, 203, 285]",0.05,0.0,0.16,0.0,0.44,0.0,0.34,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
31,"[170, 122, 205, 283]",0.05,0.0,0.1,0.0,0.38,0.0,0.47,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
32,"[171, 125, 201, 275]",0.03,0.0,0.08,0.0,0.48,0.0,0.41,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
33,"[168, 120, 199, 272]",0.03,0.0,0.08,0.0,0.58,0.0,0.31,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
34,"[165, 119, 201, 275]",0.03,0.0,0.08,0.0,0.68,0.0,0.22,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
35,"[167, 118, 202, 276]",0.03,0.0,0.07,0.0,0.59,0.0,0.32,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
36,"[168, 119, 202, 281]",0.03,0.0,0.09,0.0,0.64,0.0,0.23,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
37,"[163, 113, 208, 284]",0.03,0.0,0.11,0.0,0.67,0.0,0.19,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
38,"[162, 117, 206, 277]",0.03,0.0,0.1,0.0,0.66,0.0,0.19,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
39,"[165, 123, 205, 275]",0.03,0.0,0.11,0.0,0.69,0.0,0.18,video_0007,133,3,50,44,29.968310057703512,4.438021354688021,2025-01-29T20:03:07.280814
