,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
26,"[661, 125, 260, 362]",0.6,0.0,0.09,0.03,0.22,0.01,0.05,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
27,"[604, 105, 280, 391]",0.59,0.0,0.16,0.03,0.19,0.03,0.01,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
28,"[593, 55, 272, 342]",0.45,0.0,0.05,0.19,0.27,0.01,0.03,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
29,"[592, 68, 249, 321]",0.58,0.0,0.05,0.05,0.24,0.0,0.08,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
30,"[563, 61, 279, 358]",0.75,0.0,0.1,0.01,0.11,0.02,0.01,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
31,"[565, 91, 261, 331]",0.57,0.01,0.12,0.01,0.25,0.01,0.03,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
32,"[554, 85, 291, 378]",0.57,0.0,0.08,0.07,0.25,0.01,0.01,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
33,"[545, 100, 305, 405]",0.65,0.0,0.09,0.08,0.13,0.02,0.02,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
34,"[560, 182, 285, 397]",0.55,0.0,0.11,0.06,0.15,0.11,0.03,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
35,"[576, 215, 284, 370]",0.24,0.0,0.09,0.16,0.3,0.02,0.19,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
36,"[606, 189, 274, 375]",0.27,0.0,0.07,0.07,0.5,0.0,0.09,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
37,"[649, 152, 274, 383]",0.42,0.0,0.13,0.07,0.29,0.07,0.01,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
38,"[676, 109, 261, 371]",0.5,0.0,0.23,0.03,0.09,0.14,0.02,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
39,"[655, 64, 262, 339]",0.37,0.0,0.13,0.19,0.11,0.12,0.08,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
40,"[613, 40, 295, 375]",0.8,0.0,0.08,0.04,0.06,0.01,0.01,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
41,"[584, 119, 268, 364]",0.22,0.01,0.09,0.03,0.61,0.03,0.02,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
42,"[576, 236, 279, 363]",0.37,0.01,0.14,0.03,0.36,0.06,0.03,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
43,"[570, 256, 273, 365]",0.5,0.01,0.1,0.05,0.28,0.04,0.03,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
44,"[561, 243, 280, 384]",0.41,0.0,0.12,0.06,0.27,0.1,0.05,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
45,"[556, 226, 297, 402]",0.65,0.0,0.1,0.05,0.1,0.07,0.03,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
46,"[555, 229, 285, 392]",0.56,0.0,0.08,0.06,0.06,0.21,0.02,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
47,"[560, 252, 279, 381]",0.53,0.0,0.04,0.12,0.13,0.12,0.05,video_0084,146,3,50,48,23.976023976023978,6.089416666666666,2025-01-29T20:07:47.191900
