,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
27,"[624, 193, 247, 327]",0.89,0.01,0.04,0.01,0.04,0.0,0.02,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
28,"[605, 178, 261, 342]",0.82,0.01,0.08,0.01,0.05,0.01,0.03,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
29,"[607, 187, 271, 361]",0.51,0.0,0.13,0.15,0.1,0.01,0.09,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
30,"[611, 195, 250, 332]",0.62,0.01,0.08,0.08,0.07,0.03,0.11,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
31,"[604, 176, 263, 344]",0.45,0.0,0.11,0.11,0.08,0.01,0.24,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
32,"[612, 194, 263, 343]",0.25,0.0,0.04,0.4,0.02,0.04,0.26,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
33,"[614, 199, 262, 334]",0.23,0.0,0.04,0.31,0.06,0.03,0.34,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
34,"[617, 184, 253, 330]",0.1,0.0,0.01,0.29,0.02,0.0,0.57,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
35,"[613, 181, 264, 340]",0.22,0.0,0.03,0.29,0.05,0.0,0.42,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
36,"[615, 212, 256, 326]",0.16,0.0,0.01,0.44,0.04,0.0,0.34,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
37,"[625, 203, 250, 321]",0.1,0.0,0.01,0.31,0.03,0.0,0.54,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
38,"[625, 194, 248, 323]",0.1,0.0,0.01,0.46,0.03,0.0,0.4,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
39,"[623, 201, 256, 328]",0.11,0.0,0.02,0.44,0.05,0.0,0.37,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
40,"[626, 207, 254, 320]",0.15,0.0,0.01,0.33,0.04,0.0,0.46,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
41,"[619, 193, 250, 322]",0.23,0.0,0.02,0.23,0.03,0.0,0.47,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
42,"[617, 197, 256, 330]",0.23,0.0,0.02,0.23,0.04,0.01,0.48,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
43,"[615, 201, 260, 328]",0.2,0.0,0.04,0.1,0.05,0.01,0.61,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
44,"[619, 191, 252, 324]",0.33,0.0,0.01,0.06,0.02,0.0,0.57,video_0833,136,3,50,45,29.97002997002997,4.537866666666667,2025-01-29T20:53:34.818839
