,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
23,"[376, 125, 369, 471]",0.14,0.0,0.15,0.05,0.31,0.02,0.33,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
24,"[366, 125, 373, 478]",0.18,0.0,0.22,0.01,0.47,0.02,0.1,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
25,"[357, 124, 378, 481]",0.21,0.0,0.15,0.01,0.43,0.01,0.19,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
26,"[349, 122, 386, 499]",0.27,0.0,0.12,0.01,0.43,0.01,0.15,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
27,"[345, 124, 376, 480]",0.35,0.0,0.16,0.01,0.4,0.01,0.07,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
28,"[324, 98, 385, 498]",0.13,0.0,0.21,0.02,0.49,0.02,0.14,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
29,"[332, 105, 375, 474]",0.3,0.0,0.23,0.01,0.35,0.05,0.05,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
30,"[330, 107, 374, 471]",0.53,0.0,0.13,0.02,0.23,0.03,0.07,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
31,"[330, 115, 374, 466]",0.36,0.0,0.13,0.03,0.37,0.04,0.07,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
32,"[335, 110, 368, 466]",0.32,0.0,0.19,0.02,0.32,0.08,0.05,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
33,"[346, 93, 379, 475]",0.26,0.0,0.21,0.01,0.37,0.06,0.08,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
34,"[342, 90, 369, 459]",0.39,0.0,0.24,0.01,0.25,0.04,0.07,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
35,"[338, 83, 375, 469]",0.51,0.0,0.15,0.03,0.18,0.06,0.07,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
36,"[352, 92, 378, 469]",0.3,0.0,0.37,0.02,0.16,0.09,0.06,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
37,"[337, 91, 380, 481]",0.26,0.0,0.2,0.03,0.34,0.06,0.11,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
38,"[341, 101, 373, 465]",0.26,0.0,0.26,0.02,0.32,0.07,0.06,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
39,"[337, 105, 372, 461]",0.24,0.0,0.18,0.06,0.39,0.03,0.1,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
40,"[331, 103, 378, 472]",0.41,0.0,0.19,0.02,0.29,0.04,0.05,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
41,"[332, 100, 373, 464]",0.21,0.0,0.23,0.03,0.44,0.02,0.07,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
42,"[329, 93, 374, 466]",0.23,0.0,0.26,0.02,0.4,0.03,0.05,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
43,"[328, 88, 371, 459]",0.22,0.0,0.25,0.02,0.39,0.03,0.09,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
44,"[325, 81, 372, 464]",0.23,0.0,0.19,0.05,0.33,0.04,0.16,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
45,"[327, 82, 372, 466]",0.25,0.0,0.16,0.03,0.33,0.04,0.19,video_0621,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:40:04.391354
