,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
22,"[368, 148, 245, 321]",0.69,0.0,0.18,0.04,0.07,0.0,0.02,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
23,"[368, 158, 242, 315]",0.55,0.0,0.19,0.02,0.21,0.0,0.02,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
24,"[365, 160, 241, 318]",0.47,0.0,0.2,0.01,0.29,0.0,0.02,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
25,"[366, 164, 239, 313]",0.46,0.0,0.2,0.01,0.3,0.0,0.03,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
26,"[367, 159, 239, 314]",0.45,0.0,0.16,0.03,0.31,0.0,0.04,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
27,"[362, 151, 240, 318]",0.4,0.0,0.19,0.03,0.34,0.0,0.04,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
28,"[360, 151, 233, 311]",0.28,0.0,0.11,0.26,0.22,0.0,0.13,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
29,"[359, 145, 231, 303]",0.15,0.0,0.1,0.19,0.48,0.0,0.08,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
30,"[357, 139, 231, 303]",0.07,0.0,0.05,0.31,0.5,0.0,0.08,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
31,"[352, 138, 231, 307]",0.33,0.0,0.08,0.19,0.32,0.01,0.07,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
32,"[366, 123, 239, 317]",0.34,0.0,0.09,0.06,0.44,0.02,0.04,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
33,"[406, 128, 218, 288]",0.21,0.01,0.17,0.03,0.47,0.06,0.05,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
34,"[419, 119, 221, 286]",0.35,0.01,0.12,0.07,0.32,0.02,0.11,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
35,"[412, 102, 237, 312]",0.21,0.01,0.11,0.09,0.5,0.01,0.06,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
36,"[425, 109, 229, 304]",0.2,0.0,0.12,0.11,0.48,0.01,0.08,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
37,"[432, 118, 225, 299]",0.16,0.02,0.16,0.07,0.51,0.01,0.06,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
38,"[437, 133, 217, 277]",0.12,0.02,0.11,0.02,0.47,0.0,0.26,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
39,"[437, 136, 214, 276]",0.18,0.1,0.15,0.08,0.25,0.1,0.13,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
40,"[423, 132, 219, 280]",0.24,0.01,0.13,0.01,0.43,0.03,0.14,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
41,"[407, 116, 231, 297]",0.18,0.0,0.17,0.0,0.59,0.0,0.05,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
42,"[426, 112, 234, 299]",0.25,0.0,0.19,0.01,0.46,0.01,0.09,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
43,"[422, 120, 234, 292]",0.43,0.0,0.13,0.0,0.32,0.01,0.12,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
44,"[362, 124, 246, 295]",0.3,0.06,0.35,0.02,0.2,0.0,0.07,video_0030,222,5,50,44,29.97002997002997,7.4074,2025-01-29T20:04:29.761814
