,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
11,"[620, 93, 97, 120]",0.2,0.25,0.17,0.0,0.38,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
12,"[620, 89, 96, 118]",0.14,0.32,0.14,0.0,0.4,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
13,"[631, 87, 96, 118]",0.11,0.08,0.12,0.0,0.68,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
14,"[643, 84, 96, 120]",0.07,0.01,0.09,0.0,0.82,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
15,"[656, 84, 94, 116]",0.04,0.01,0.09,0.0,0.87,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
16,"[674, 78, 92, 113]",0.05,0.01,0.11,0.0,0.84,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
17,"[686, 69, 95, 118]",0.04,0.01,0.08,0.0,0.87,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
18,"[695, 65, 92, 112]",0.03,0.0,0.12,0.0,0.85,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
19,"[698, 54, 92, 120]",0.02,0.0,0.1,0.0,0.88,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
20,"[692, 56, 93, 116]",0.01,0.0,0.02,0.0,0.97,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
21,"[683, 55, 92, 115]",0.01,0.0,0.03,0.0,0.96,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
22,"[677, 67, 87, 106]",0.01,0.0,0.03,0.0,0.96,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
23,"[665, 69, 89, 111]",0.01,0.0,0.02,0.0,0.97,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
24,"[650, 74, 88, 111]",0.01,0.0,0.02,0.0,0.97,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
25,"[633, 78, 91, 113]",0.01,0.0,0.04,0.0,0.95,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
26,"[626, 85, 90, 111]",0.01,0.0,0.04,0.0,0.95,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
27,"[626, 87, 92, 115]",0.01,0.0,0.08,0.0,0.9,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
28,"[635, 91, 92, 114]",0.01,0.0,0.1,0.0,0.89,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
29,"[652, 92, 91, 114]",0.01,0.0,0.07,0.0,0.92,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
30,"[670, 94, 91, 112]",0.01,0.0,0.1,0.0,0.89,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
31,"[686, 93, 89, 113]",0.02,0.0,0.13,0.0,0.85,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
32,"[693, 95, 88, 113]",0.02,0.0,0.09,0.0,0.89,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
33,"[695, 97, 87, 108]",0.01,0.0,0.06,0.0,0.92,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
34,"[691, 87, 91, 116]",0.01,0.0,0.06,0.0,0.93,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
35,"[680, 83, 92, 116]",0.01,0.0,0.11,0.0,0.89,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
36,"[668, 85, 88, 111]",0.01,0.0,0.04,0.0,0.95,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
37,"[664, 83, 89, 112]",0.01,0.0,0.04,0.0,0.95,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
38,"[664, 80, 90, 114]",0.01,0.0,0.14,0.0,0.84,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
39,"[671, 83, 88, 111]",0.02,0.0,0.11,0.0,0.88,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
40,"[681, 79, 89, 111]",0.02,0.0,0.18,0.0,0.8,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
41,"[695, 77, 89, 112]",0.01,0.0,0.15,0.0,0.83,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
42,"[706, 77, 89, 110]",0.01,0.0,0.13,0.0,0.86,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
43,"[713, 79, 88, 110]",0.01,0.0,0.08,0.0,0.9,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
44,"[711, 76, 90, 114]",0.02,0.0,0.07,0.0,0.91,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
45,"[702, 84, 90, 110]",0.01,0.0,0.03,0.0,0.96,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
46,"[687, 85, 88, 110]",0.01,0.0,0.05,0.0,0.94,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
47,"[671, 80, 90, 111]",0.01,0.0,0.05,0.0,0.94,0.0,0.0,video_0489,95,2,50,47,24.0,3.9583333333333335,2025-01-29T20:32:30.029973
