,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
17,"[540, 70, 304, 395]",0.15,0.0,0.04,0.0,0.09,0.0,0.72,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
18,"[535, 68, 338, 435]",0.78,0.17,0.02,0.0,0.03,0.0,0.0,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
19,"[532, 71, 334, 413]",0.24,0.0,0.06,0.0,0.16,0.0,0.53,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
20,"[536, 72, 331, 417]",0.29,0.0,0.07,0.0,0.21,0.0,0.42,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
21,"[530, 61, 338, 435]",0.43,0.01,0.03,0.0,0.48,0.0,0.04,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
22,"[535, 71, 332, 421]",0.7,0.15,0.03,0.0,0.11,0.0,0.01,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
23,"[530, 70, 336, 437]",0.45,0.05,0.09,0.01,0.34,0.0,0.05,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
24,"[533, 75, 342, 429]",0.3,0.06,0.15,0.0,0.39,0.02,0.08,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
25,"[529, 69, 350, 447]",0.92,0.06,0.01,0.0,0.01,0.0,0.0,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
26,"[528, 79, 349, 426]",0.17,0.0,0.09,0.0,0.2,0.01,0.53,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
27,"[539, 68, 329, 436]",0.51,0.12,0.05,0.0,0.3,0.0,0.02,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
28,"[527, 72, 351, 432]",0.42,0.08,0.11,0.0,0.15,0.03,0.21,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
29,"[532, 71, 334, 433]",0.29,0.01,0.09,0.0,0.46,0.0,0.14,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
30,"[516, 81, 323, 420]",0.64,0.21,0.04,0.0,0.08,0.0,0.03,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
31,"[493, 79, 307, 415]",0.58,0.01,0.05,0.0,0.14,0.0,0.21,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
32,"[476, 67, 342, 450]",0.94,0.04,0.01,0.0,0.01,0.0,0.0,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
33,"[481, 79, 337, 437]",0.94,0.01,0.03,0.0,0.02,0.0,0.0,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
34,"[480, 75, 342, 435]",0.66,0.16,0.05,0.0,0.1,0.01,0.02,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
35,"[486, 82, 329, 407]",0.28,0.02,0.1,0.0,0.19,0.0,0.4,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
36,"[483, 71, 334, 431]",0.27,0.0,0.05,0.0,0.17,0.0,0.51,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
37,"[471, 75, 331, 422]",0.3,0.0,0.03,0.0,0.14,0.0,0.52,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
38,"[491, 89, 330, 410]",0.3,0.01,0.06,0.0,0.12,0.0,0.5,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
39,"[497, 75, 315, 405]",0.21,0.02,0.11,0.02,0.26,0.0,0.37,"[994, 614, 34, 41]",0.53,0.0,0.04,0.01,0.21,0.01,0.2,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
40,"[514, 79, 339, 418]",0.18,0.62,0.03,0.0,0.16,0.0,0.01,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
41,"[519, 64, 353, 445]",0.66,0.0,0.02,0.0,0.18,0.0,0.14,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
42,"[520, 68, 338, 435]",0.41,0.0,0.04,0.0,0.2,0.0,0.35,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
43,"[520, 67, 339, 447]",0.53,0.42,0.02,0.0,0.02,0.0,0.0,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
44,"[522, 78, 333, 420]",0.23,0.0,0.07,0.0,0.21,0.0,0.48,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
45,"[515, 80, 332, 429]",0.85,0.03,0.05,0.0,0.07,0.01,0.0,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
46,"[519, 64, 335, 438]",0.39,0.0,0.02,0.0,0.25,0.0,0.34,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
47,"[532, 76, 333, 421]",0.59,0.27,0.06,0.02,0.06,0.0,0.0,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
48,"[513, 85, 333, 420]",0.23,0.01,0.12,0.0,0.35,0.0,0.29,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
49,"[516, 71, 327, 437]",0.2,0.0,0.05,0.01,0.26,0.0,0.47,,,,,,,,,video_0955,394,8,50,49,23.974661313327683,16.434017350684016,2025-01-29T21:01:10.698765
