,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
25,"[670, 130, 263, 352]",0.05,0.0,0.07,0.03,0.31,0.05,0.49,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
26,"[662, 115, 279, 398]",0.05,0.0,0.03,0.01,0.33,0.01,0.57,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
27,"[655, 113, 289, 411]",0.06,0.0,0.03,0.03,0.3,0.03,0.55,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
28,"[659, 123, 277, 380]",0.08,0.0,0.02,0.04,0.23,0.02,0.61,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
29,"[669, 138, 259, 339]",0.07,0.0,0.07,0.05,0.16,0.13,0.52,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
30,"[656, 125, 270, 374]",0.07,0.0,0.02,0.03,0.17,0.01,0.71,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
31,"[647, 148, 264, 352]",0.05,0.0,0.02,0.02,0.41,0.01,0.49,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
32,"[646, 167, 254, 335]",0.06,0.0,0.02,0.01,0.39,0.01,0.51,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
33,"[646, 135, 261, 366]",0.08,0.0,0.03,0.01,0.46,0.01,0.42,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
34,"[650, 126, 257, 362]",0.06,0.0,0.02,0.02,0.46,0.01,0.42,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
35,"[650, 107, 261, 375]",0.08,0.0,0.02,0.02,0.63,0.01,0.26,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
36,"[659, 112, 254, 328]",0.12,0.0,0.02,0.05,0.29,0.02,0.5,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
37,"[669, 84, 260, 365]",0.08,0.0,0.01,0.07,0.4,0.0,0.43,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
38,"[681, 92, 260, 367]",0.07,0.0,0.02,0.07,0.3,0.02,0.52,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
39,"[686, 98, 260, 361]",0.06,0.0,0.02,0.05,0.32,0.0,0.54,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
40,"[688, 103, 262, 365]",0.11,0.0,0.01,0.05,0.42,0.0,0.4,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
41,"[680, 111, 269, 373]",0.09,0.0,0.02,0.03,0.64,0.01,0.21,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
42,"[677, 107, 271, 374]",0.12,0.0,0.03,0.04,0.56,0.01,0.25,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
43,"[672, 100, 272, 374]",0.14,0.0,0.03,0.04,0.45,0.01,0.34,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
44,"[678, 94, 274, 375]",0.1,0.0,0.03,0.07,0.36,0.01,0.43,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
45,"[697, 83, 275, 373]",0.06,0.0,0.01,0.1,0.25,0.0,0.57,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
46,"[698, 79, 275, 374]",0.06,0.0,0.01,0.08,0.34,0.0,0.5,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
47,"[694, 77, 280, 377]",0.04,0.0,0.01,0.11,0.18,0.0,0.66,video_0124,190,4,50,47,30.0,6.333333333333333,2025-01-29T20:10:19.967002
