,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
16,"[335, 135, 330, 415]",0.09,0.0,0.01,0.02,0.1,0.0,0.78,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
17,"[342, 141, 318, 408]",0.04,0.0,0.01,0.03,0.08,0.0,0.85,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
18,"[336, 137, 325, 401]",0.06,0.0,0.01,0.01,0.09,0.0,0.83,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
19,"[341, 141, 318, 404]",0.03,0.0,0.01,0.02,0.07,0.0,0.86,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
20,"[336, 127, 329, 415]",0.01,0.0,0.0,0.02,0.05,0.0,0.92,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
21,"[336, 126, 331, 424]",0.06,0.0,0.04,0.05,0.2,0.04,0.61,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
22,"[336, 128, 327, 416]",0.03,0.0,0.02,0.01,0.09,0.01,0.84,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
23,"[339, 133, 318, 414]",0.04,0.0,0.03,0.01,0.31,0.0,0.62,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
24,"[333, 125, 327, 408]",0.03,0.0,0.03,0.0,0.11,0.0,0.83,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
25,"[332, 126, 328, 413]",0.01,0.0,0.01,0.02,0.07,0.0,0.9,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
26,"[336, 128, 326, 407]",0.01,0.0,0.0,0.04,0.03,0.0,0.91,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
27,"[336, 126, 326, 408]",0.01,0.0,0.0,0.12,0.03,0.0,0.84,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
28,"[337, 130, 323, 412]",0.02,0.0,0.01,0.05,0.08,0.0,0.85,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
29,"[335, 129, 325, 404]",0.02,0.0,0.0,0.05,0.08,0.0,0.85,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
30,"[335, 125, 323, 405]",0.04,0.0,0.03,0.01,0.2,0.01,0.71,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
31,"[330, 124, 325, 410]",0.06,0.0,0.03,0.01,0.2,0.01,0.69,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
32,"[335, 126, 326, 408]",0.01,0.0,0.01,0.02,0.08,0.0,0.88,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
33,"[335, 128, 327, 407]",0.01,0.0,0.01,0.04,0.08,0.0,0.86,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
34,"[332, 118, 328, 420]",0.03,0.0,0.01,0.03,0.05,0.0,0.88,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
35,"[329, 115, 329, 418]",0.04,0.0,0.01,0.01,0.15,0.0,0.78,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
36,"[330, 123, 331, 425]",0.1,0.0,0.03,0.05,0.1,0.01,0.71,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
37,"[327, 119, 330, 420]",0.01,0.0,0.0,0.05,0.01,0.0,0.93,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
38,"[335, 123, 323, 407]",0.0,0.0,0.0,0.19,0.01,0.0,0.8,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
39,"[337, 120, 324, 407]",0.0,0.0,0.0,0.14,0.01,0.0,0.85,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
40,"[364, 118, 317, 411]",0.0,0.0,0.0,0.06,0.0,0.0,0.94,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
41,"[377, 111, 322, 425]",0.01,0.0,0.01,0.03,0.09,0.0,0.86,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
42,"[381, 107, 323, 419]",0.0,0.0,0.01,0.03,0.13,0.0,0.82,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
43,"[383, 112, 319, 408]",0.01,0.0,0.01,0.04,0.06,0.0,0.89,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
44,"[380, 112, 319, 409]",0.01,0.0,0.01,0.04,0.05,0.0,0.9,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
45,"[379, 115, 318, 409]",0.0,0.0,0.0,0.1,0.03,0.0,0.87,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
46,"[352, 98, 326, 406]",0.0,0.0,0.01,0.05,0.03,0.0,0.92,video_0204,370,8,50,46,29.97,12.345679012345679,2025-01-29T20:15:06.488933
