,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
24,"[1101, 200, 416, 539]",0.04,0.01,0.11,0.0,0.83,0.0,0.01,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
25,"[1100, 199, 422, 547]",0.03,0.01,0.06,0.0,0.9,0.0,0.01,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
26,"[1095, 221, 402, 524]",0.05,0.01,0.05,0.0,0.88,0.0,0.01,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
27,"[1103, 229, 402, 522]",0.06,0.01,0.07,0.0,0.86,0.0,0.01,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
28,"[1100, 218, 404, 533]",0.07,0.02,0.1,0.0,0.8,0.0,0.01,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
29,"[1103, 248, 410, 510]",0.05,0.0,0.12,0.0,0.82,0.0,0.01,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
30,"[1111, 283, 393, 477]",0.02,0.0,0.08,0.0,0.89,0.0,0.01,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
31,"[1107, 286, 413, 495]",0.03,0.0,0.11,0.0,0.84,0.0,0.02,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
32,"[1115, 284, 398, 484]",0.04,0.0,0.12,0.0,0.82,0.0,0.01,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
33,"[1091, 264, 395, 479]",0.01,0.0,0.04,0.0,0.94,0.0,0.01,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
34,"[1067, 283, 388, 465]",0.02,0.0,0.25,0.0,0.72,0.0,0.01,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
35,"[1039, 273, 395, 472]",0.04,0.0,0.11,0.0,0.84,0.0,0.01,video_0724,170,4,50,42,25.0,6.8,2025-01-29T20:46:30.629227
