,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
22,"[805, 191, 183, 230]",0.03,0.0,0.02,0.82,0.01,0.04,0.09,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
23,"[807, 194, 180, 224]",0.03,0.0,0.02,0.81,0.02,0.02,0.09,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
24,"[801, 190, 185, 227]",0.06,0.01,0.03,0.64,0.08,0.02,0.15,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
25,"[800, 188, 185, 228]",0.05,0.01,0.03,0.76,0.06,0.02,0.08,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
26,"[800, 187, 185, 228]",0.03,0.01,0.02,0.8,0.05,0.01,0.08,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
27,"[794, 177, 196, 242]",0.02,0.0,0.01,0.85,0.03,0.0,0.09,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
28,"[797, 184, 191, 227]",0.02,0.01,0.01,0.84,0.06,0.0,0.05,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
29,"[799, 184, 188, 229]",0.06,0.01,0.02,0.62,0.16,0.0,0.12,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
30,"[800, 183, 189, 234]",0.11,0.03,0.06,0.45,0.25,0.01,0.08,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
31,"[797, 177, 193, 238]",0.15,0.02,0.07,0.3,0.32,0.01,0.13,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
32,"[793, 178, 197, 241]",0.07,0.0,0.03,0.59,0.17,0.0,0.14,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
33,"[789, 173, 200, 244]",0.17,0.03,0.08,0.19,0.38,0.01,0.14,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
34,"[787, 170, 198, 244]",0.21,0.04,0.09,0.14,0.31,0.01,0.2,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
35,"[787, 170, 196, 242]",0.18,0.0,0.17,0.13,0.13,0.27,0.12,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
36,"[780, 167, 201, 245]",0.03,0.0,0.01,0.91,0.01,0.02,0.02,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
37,"[777, 173, 196, 237]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
38,"[772, 173, 200, 243]",0.05,0.03,0.02,0.81,0.06,0.0,0.03,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
39,"[771, 176, 198, 242]",0.11,0.06,0.16,0.04,0.54,0.0,0.1,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
40,"[769, 179, 199, 241]",0.23,0.03,0.09,0.45,0.12,0.0,0.08,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
41,"[765, 179, 201, 241]",0.14,0.01,0.19,0.23,0.36,0.01,0.07,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
42,"[764, 180, 199, 240]",0.1,0.01,0.2,0.08,0.47,0.01,0.14,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
43,"[756, 178, 203, 241]",0.02,0.0,0.01,0.91,0.03,0.0,0.03,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
44,"[752, 171, 206, 247]",0.01,0.0,0.0,0.97,0.0,0.01,0.01,video_0546,90,2,50,45,25.0,3.6,2025-01-29T20:35:46.837670
