,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
25,"[376, 132, 117, 151]",0.37,0.0,0.08,0.0,0.26,0.0,0.28,video_0374,72,2,50,36,30.0,2.4,2025-01-29T20:25:16.092636
26,"[377, 130, 118, 153]",0.31,0.0,0.08,0.0,0.31,0.0,0.3,video_0374,72,2,50,36,30.0,2.4,2025-01-29T20:25:16.092636
27,"[377, 128, 119, 153]",0.31,0.0,0.09,0.0,0.27,0.0,0.32,video_0374,72,2,50,36,30.0,2.4,2025-01-29T20:25:16.092636
28,"[381, 131, 114, 147]",0.28,0.0,0.08,0.0,0.26,0.0,0.38,video_0374,72,2,50,36,30.0,2.4,2025-01-29T20:25:16.092636
29,"[375, 126, 122, 149]",0.37,0.0,0.06,0.0,0.31,0.0,0.26,video_0374,72,2,50,36,30.0,2.4,2025-01-29T20:25:16.092636
30,"[373, 125, 122, 148]",0.37,0.0,0.06,0.0,0.23,0.0,0.34,video_0374,72,2,50,36,30.0,2.4,2025-01-29T20:25:16.092636
31,"[377, 125, 119, 150]",0.31,0.0,0.05,0.0,0.31,0.0,0.32,video_0374,72,2,50,36,30.0,2.4,2025-01-29T20:25:16.092636
32,"[372, 123, 122, 151]",0.27,0.0,0.04,0.0,0.3,0.0,0.39,video_0374,72,2,50,36,30.0,2.4,2025-01-29T20:25:16.092636
33,"[371, 125, 121, 149]",0.39,0.0,0.03,0.0,0.2,0.01,0.37,video_0374,72,2,50,36,30.0,2.4,2025-01-29T20:25:16.092636
34,"[369, 124, 121, 149]",0.43,0.0,0.03,0.0,0.22,0.01,0.31,video_0374,72,2,50,36,30.0,2.4,2025-01-29T20:25:16.092636
35,"[367, 121, 121, 151]",0.34,0.0,0.06,0.0,0.28,0.01,0.32,video_0374,72,2,50,36,30.0,2.4,2025-01-29T20:25:16.092636
