,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
27,"[430, 80, 138, 175]",0.17,0.0,0.08,0.0,0.23,0.04,0.47,video_0360,114,3,50,38,25.0,4.56,2025-01-29T20:24:23.201899
28,"[427, 74, 145, 178]",0.08,0.0,0.03,0.0,0.66,0.0,0.23,video_0360,114,3,50,38,25.0,4.56,2025-01-29T20:24:23.201899
29,"[418, 75, 140, 178]",0.08,0.0,0.05,0.02,0.32,0.0,0.53,video_0360,114,3,50,38,25.0,4.56,2025-01-29T20:24:23.201899
30,"[409, 73, 141, 180]",0.12,0.0,0.11,0.13,0.25,0.0,0.39,video_0360,114,3,50,38,25.0,4.56,2025-01-29T20:24:23.201899
31,"[404, 73, 140, 177]",0.1,0.0,0.09,0.12,0.24,0.01,0.44,video_0360,114,3,50,38,25.0,4.56,2025-01-29T20:24:23.201899
32,"[404, 82, 134, 165]",0.08,0.0,0.07,0.0,0.41,0.0,0.43,video_0360,114,3,50,38,25.0,4.56,2025-01-29T20:24:23.201899
33,"[407, 79, 141, 177]",0.09,0.0,0.34,0.0,0.52,0.05,0.0,video_0360,114,3,50,38,25.0,4.56,2025-01-29T20:24:23.201899
34,"[408, 81, 141, 176]",0.23,0.0,0.23,0.0,0.26,0.15,0.13,video_0360,114,3,50,38,25.0,4.56,2025-01-29T20:24:23.201899
35,"[420, 79, 136, 174]",0.23,0.0,0.07,0.0,0.37,0.04,0.29,video_0360,114,3,50,38,25.0,4.56,2025-01-29T20:24:23.201899
36,"[425, 72, 137, 178]",0.08,0.0,0.28,0.0,0.36,0.24,0.04,video_0360,114,3,50,38,25.0,4.56,2025-01-29T20:24:23.201899
37,"[432, 70, 136, 174]",0.07,0.0,0.22,0.01,0.5,0.11,0.1,video_0360,114,3,50,38,25.0,4.56,2025-01-29T20:24:23.201899
