,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
18,"[330, 144, 203, 291]",0.03,0.0,0.02,0.0,0.05,0.03,0.86,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
19,"[327, 141, 199, 296]",0.03,0.0,0.01,0.0,0.06,0.03,0.87,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
20,"[319, 144, 204, 291]",0.02,0.0,0.01,0.0,0.06,0.01,0.9,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
21,"[314, 140, 207, 289]",0.02,0.0,0.01,0.0,0.06,0.02,0.89,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
22,"[313, 133, 199, 294]",0.01,0.0,0.02,0.0,0.06,0.01,0.9,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
23,"[305, 123, 204, 301]",0.02,0.0,0.03,0.0,0.03,0.02,0.9,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
24,"[300, 118, 201, 304]",0.02,0.0,0.05,0.0,0.08,0.01,0.84,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
25,"[288, 123, 208, 300]",0.04,0.0,0.05,0.0,0.08,0.01,0.81,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
26,"[280, 120, 208, 295]",0.03,0.0,0.11,0.0,0.09,0.01,0.75,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
27,"[276, 120, 213, 300]",0.02,0.0,0.06,0.0,0.08,0.01,0.82,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
28,"[276, 124, 211, 295]",0.04,0.0,0.1,0.01,0.16,0.02,0.68,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
29,"[287, 124, 199, 296]",0.03,0.0,0.11,0.0,0.2,0.01,0.65,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
30,"[293, 121, 209, 294]",0.04,0.0,0.07,0.0,0.13,0.01,0.74,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
31,"[299, 119, 217, 300]",0.04,0.0,0.05,0.01,0.23,0.0,0.67,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
32,"[310, 122, 212, 293]",0.04,0.0,0.05,0.01,0.12,0.0,0.79,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
33,"[325, 133, 202, 280]",0.05,0.0,0.02,0.01,0.05,0.0,0.87,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
34,"[329, 132, 200, 274]",0.11,0.0,0.04,0.05,0.06,0.01,0.73,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
35,"[332, 123, 214, 291]",0.11,0.0,0.04,0.02,0.1,0.0,0.74,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
36,"[342, 130, 213, 287]",0.06,0.0,0.03,0.03,0.06,0.0,0.83,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
37,"[346, 132, 209, 280]",0.12,0.0,0.03,0.04,0.08,0.0,0.73,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
38,"[349, 135, 210, 276]",0.08,0.0,0.03,0.07,0.06,0.0,0.75,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
39,"[357, 133, 205, 274]",0.08,0.0,0.03,0.2,0.05,0.0,0.64,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
40,"[366, 133, 204, 273]",0.07,0.0,0.02,0.13,0.04,0.0,0.74,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
41,"[369, 130, 204, 271]",0.07,0.0,0.03,0.23,0.02,0.0,0.64,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
42,"[368, 127, 213, 273]",0.11,0.0,0.05,0.12,0.03,0.0,0.69,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
43,"[378, 127, 213, 279]",0.07,0.0,0.02,0.28,0.01,0.0,0.62,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
44,"[382, 126, 211, 279]",0.13,0.0,0.02,0.27,0.02,0.0,0.55,video_0555,89,2,50,44,25.0,3.56,2025-01-29T20:36:21.572817
