,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
19,"[357, 134, 401, 538]",0.34,0.0,0.1,0.14,0.2,0.07,0.15,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
20,"[325, 136, 395, 528]",0.4,0.01,0.11,0.04,0.29,0.08,0.07,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
21,"[310, 119, 409, 559]",0.24,0.0,0.12,0.07,0.37,0.03,0.16,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
22,"[318, 130, 384, 524]",0.39,0.02,0.07,0.02,0.35,0.06,0.08,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
23,"[281, 135, 408, 552]",0.47,0.0,0.05,0.1,0.15,0.1,0.13,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
24,"[305, 130, 394, 538]",0.53,0.0,0.06,0.09,0.14,0.07,0.11,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
25,"[390, 126, 396, 527]",0.28,0.01,0.06,0.06,0.34,0.08,0.18,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
26,"[440, 110, 406, 548]",0.31,0.01,0.07,0.2,0.17,0.01,0.23,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
27,"[484, 94, 419, 573]",0.3,0.0,0.15,0.05,0.21,0.01,0.29,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
28,"[488, 87, 427, 581]",0.48,0.01,0.12,0.01,0.25,0.0,0.13,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
29,"[485, 95, 407, 537]",0.28,0.01,0.17,0.0,0.47,0.0,0.06,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
30,"[494, 66, 422, 568]",0.37,0.01,0.16,0.01,0.29,0.01,0.16,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
31,"[492, 60, 432, 558]",0.24,0.01,0.17,0.01,0.36,0.01,0.2,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
32,"[476, 62, 436, 557]",0.23,0.02,0.12,0.0,0.45,0.01,0.16,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
33,"[413, 77, 434, 575]",0.05,0.0,0.19,0.0,0.67,0.0,0.08,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
34,"[344, 94, 407, 554]",0.32,0.01,0.15,0.14,0.22,0.02,0.14,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
35,"[276, 141, 341, 463]",0.2,0.01,0.1,0.05,0.12,0.47,0.04,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
36,"[184, 116, 396, 540]",0.43,0.0,0.15,0.0,0.32,0.01,0.08,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
37,"[176, 129, 359, 531]",0.26,0.0,0.2,0.0,0.4,0.02,0.1,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
38,"[72, 135, 401, 585]",0.17,0.0,0.08,0.0,0.71,0.0,0.03,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
39,"[127, 142, 445, 643]",0.55,0.01,0.07,0.09,0.21,0.0,0.06,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
40,"[186, 99, 447, 593]",0.32,0.12,0.05,0.0,0.45,0.01,0.05,video_0490,324,7,50,46,30.0,10.8,2025-01-29T20:32:34.564149
