,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
24,"[339, 141, 307, 389]",0.12,0.01,0.08,0.04,0.1,0.02,0.64,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
25,"[338, 135, 310, 395]",0.2,0.0,0.07,0.04,0.08,0.01,0.59,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
26,"[337, 142, 306, 385]",0.18,0.0,0.05,0.02,0.06,0.01,0.68,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
27,"[339, 139, 304, 387]",0.18,0.0,0.04,0.01,0.05,0.01,0.72,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
28,"[341, 136, 307, 389]",0.17,0.0,0.06,0.01,0.05,0.01,0.7,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
29,"[345, 138, 301, 383]",0.08,0.0,0.05,0.01,0.03,0.01,0.81,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
30,"[342, 138, 303, 383]",0.04,0.0,0.02,0.01,0.01,0.01,0.91,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
31,"[344, 132, 302, 384]",0.11,0.0,0.05,0.02,0.03,0.01,0.78,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
32,"[348, 132, 303, 382]",0.08,0.0,0.02,0.01,0.04,0.0,0.84,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
33,"[355, 129, 297, 384]",0.08,0.0,0.03,0.01,0.04,0.0,0.84,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
34,"[354, 127, 299, 385]",0.08,0.0,0.04,0.02,0.03,0.01,0.83,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
35,"[356, 124, 304, 388]",0.1,0.0,0.04,0.04,0.02,0.03,0.77,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
36,"[359, 123, 305, 392]",0.1,0.0,0.06,0.05,0.02,0.04,0.73,video_0616,111,3,50,37,30.0,3.7,2025-01-29T20:39:51.646329
